sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
54914,1.5829474422433052,0,INFO,0.0,0,0,0,0,3105,extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54915,1.5829474422433052,0,INFO,0.0,0,0,0,0,3106,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true",23.744211633649577,LOW,15,"TRACE, DEBUG"
54916,1.5829474422433052,0,INFO,0.0,0,0,0,0,3107,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54918,1.5829474422433052,0,INFO,0.0,0,0,0,0,3108,extracted value ([col_2_0_] : [VARCHAR]) - [분류코드 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54907,1.4343723957898105,0,INFO,0.0,0,0,0,0,3109,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54919,1.7315224886968004,0,INFO,0.0,0,0,0,0,3110,extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION],25.972837330452005,LOW,15,"TRACE, DEBUG"
54920,1.5829474422433052,0,INFO,0.0,0,0,0,0,3111,extracted value ([col_2_0_] : [VARCHAR]) - [연구(분석)결과관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54921,1.7315224886968004,0,INFO,0.0,0,0,0,0,3112,extracted value ([col_0_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1],25.972837330452005,LOW,15,"TRACE, DEBUG"
54922,1.7315224886968004,0,INFO,0.0,0,0,0,0,3113,extracted value ([col_2_0_] : [VARCHAR]) - [연계관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],25.972837330452005,LOW,15,"TRACE, DEBUG"
54923,1.5829474422433052,0,INFO,0.0,0,0,0,0,3114,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA],23.744211633649577,LOW,15,"TRACE, DEBUG"
54924,1.5829474422433052,0,INFO,0.0,0,0,0,0,3115,"extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack",23.744211633649577,LOW,15,"TRACE, DEBUG"
54925,1.5829474422433052,0,INFO,0.0,0,0,0,0,3116,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54926,1.5829474422433052,0,INFO,0.0,0,0,0,0,3117,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [데이터변경이력] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_CLSF_CD]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54908,1.4343723957898105,0,INFO,0.0,0,0,0,0,3118,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LTOT_RSC]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54906,1.4343723957898105,0,INFO,0.0,0,0,0,0,3119,"extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack",21.515585936847156,LOW,15,"TRACE, DEBUG"
54886,1.5829474422433052,0,INFO,0.0,0,0,0,0,3120,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL],23.744211633649577,LOW,15,"TRACE, DEBUG"
54895,1.5829474422433052,0,INFO,0.0,0,0,0,0,3121,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54887,1.5829474422433052,0,INFO,0.0,0,0,0,0,3122,extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY],23.744211633649577,LOW,15,"TRACE, DEBUG"
54888,1.5829474422433052,0,INFO,0.0,0,0,0,0,3123,extracted value ([col_1_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT],23.744211633649577,LOW,15,"TRACE, DEBUG"
54889,1.7315224886968004,0,INFO,0.0,0,0,0,0,3124,extracted value ([col_3_0_] : [VARCHAR]) - [LINK HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS],25.972837330452005,LOW,15,"TRACE, DEBUG"
54890,1.5829474422433052,0,INFO,0.0,0,0,0,0,3125,extracted value ([col_1_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY],23.744211633649577,LOW,15,"TRACE, DEBUG"
54891,1.5829474422433052,0,INFO,0.0,0,0,0,0,3126,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_TOOLS] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54892,1.5829474422433052,0,INFO,0.0,0,0,0,0,3127,"extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT PV BACKUP HISTORY] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54893,1.5829474422433052,0,INFO,0.0,0,0,0,0,3128,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54894,1.5829474422433052,0,INFO,0.0,0,0,0,0,3129,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N],23.744211633649577,LOW,15,"TRACE, DEBUG"
54896,1.5829474422433052,0,INFO,0.0,0,0,0,0,3130,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54905,1.5829474422433052,0,INFO,0.0,0,0,0,0,3131,extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54897,1.5829474422433052,0,INFO,0.0,0,0,0,0,3132,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true",23.744211633649577,LOW,15,"TRACE, DEBUG"
54898,1.5829474422433052,0,INFO,0.0,0,0,0,0,3133,"extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54899,1.4343723957898105,0,INFO,0.0,0,0,0,0,3134,"Decode done, empty stack: true | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54900,1.5829474422433052,0,INFO,0.0,0,0,0,0,3135,extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN],23.744211633649577,LOW,15,"TRACE, DEBUG"
54901,1.5829474422433052,0,INFO,0.0,0,0,0,0,3136,extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA],23.744211633649577,LOW,15,"TRACE, DEBUG"
54902,1.5829474422433052,0,INFO,0.0,0,0,0,0,3137,"extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done",23.744211633649577,LOW,15,"TRACE, DEBUG"
54903,1.5829474422433052,0,INFO,0.0,0,0,0,0,3138,"extracted value ([col_3_0_] : [VARCHAR]) - [STATS DATA] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54904,1.4343723957898105,0,INFO,0.0,0,0,0,0,3139,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54602,1.382397384426997,0,INFO,0.0,0,0,0,0,3142,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222,20.735960766404954,LOW,15,"TRACE, DEBUG"
54729,1.5829474422433052,0,INFO,0.0,0,0,0,0,3143,extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54708,1.4343723957898105,0,INFO,0.0,0,0,0,0,3150,"Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]",21.515585936847156,LOW,15,"TRACE, DEBUG"
54728,1.5829474422433052,0,INFO,0.0,0,0,0,0,3151,extracted value ([col_0_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS],23.744211633649577,LOW,15,"TRACE, DEBUG"
54730,1.5829474422433052,0,INFO,0.0,0,0,0,0,3152,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리],23.744211633649577,LOW,15,"TRACE, DEBUG"
54731,1.5829474422433052,0,INFO,0.0,0,0,0,0,3154,"extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리] | Decode done, empty stack: true",23.744211633649577,LOW,15,"TRACE, DEBUG"
54732,1.5829474422433052,0,INFO,0.0,0,0,0,0,3155,"extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리] | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54733,1.5829474422433052,0,INFO,0.0,0,0,0,0,3156,"Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54734,1.7315224886968004,0,INFO,0.0,0,0,0,0,3157,"extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",25.972837330452005,LOW,15,"TRACE, DEBUG"
54735,1.7315224886968004,0,INFO,0.0,0,0,0,0,3158,"extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | [channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION]",25.972837330452005,LOW,15,"TRACE, DEBUG"
54736,1.5829474422433052,0,INFO,0.0,0,0,0,0,3159,"[channel=0xfe8a7902, /192.168.0.54:59014 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY]",23.744211633649577,LOW,15,"TRACE, DEBUG"
54737,1.5829474422433052,0,INFO,0.0,0,0,0,0,3160,extracted value ([col_1_0_] : [VARCHAR]) - [MP_SESION] | extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_HIS_MNG],23.744211633649577,LOW,15,"TRACE, DEBUG"
54738,1.4343723957898105,0,INFO,0.0,0,0,0,0,3161,extracted value ([col_3_0_] : [VARCHAR]) - [RESEARCH ENVIRONMENT ACCOUNT MANAGE HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_HIS_MNG] | extracted value ([col_3_0_] : [VARCHAR]) - [CLINIC DATA],21.515585936847156,LOW,15,"TRACE, DEBUG"
54665,1.620979775247043,0,INFO,0.0,0,0,0,0,3165,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54663,1.3960898908562165,0,INFO,0.0,0,0,0,0,3172,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6b01d216, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",20.941348362843247,LOW,15,"TRACE, DEBUG"
54664,1.5085348330516297,0,INFO,0.0,0,0,0,0,3173,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]",22.628022495774445,LOW,15,"TRACE, DEBUG"
54666,1.620979775247043,0,INFO,0.0,0,0,0,0,3174,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54675,1.3960898908562165,0,INFO,0.0,0,0,0,0,3175,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],20.941348362843247,LOW,15,TRACE
54667,1.620979775247043,0,INFO,0.0,0,0,0,0,3176,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54668,1.620979775247043,0,INFO,0.0,0,0,0,0,3177,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54669,1.620979775247043,0,INFO,0.0,0,0,0,0,3178,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54670,1.620979775247043,0,INFO,0.0,0,0,0,0,3179,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54671,1.620979775247043,0,INFO,0.0,0,0,0,0,3180,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54672,1.620979775247043,0,INFO,0.0,0,0,0,0,3181,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54673,1.620979775247043,0,INFO,0.0,0,0,0,0,3182,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],24.314696628705644,LOW,15,TRACE
54674,1.5085348330516297,0,INFO,0.0,0,0,0,0,3183,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null],22.628022495774445,LOW,15,TRACE
54812,1.5542339961753708,0,INFO,0.0,0,0,0,0,3187,"extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [Y]",23.313509942630564,LOW,15,"TRACE, DEBUG"
54804,1.8513840890823607,0,INFO,0.0,0,0,0,0,3188,extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_M] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS],27.77076133623541,LOW,15,"TRACE, DEBUG"
54805,1.8513840890823607,0,INFO,0.0,0,0,0,0,3189,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y],27.77076133623541,LOW,15,"TRACE, DEBUG"
54806,1.8513840890823607,0,INFO,0.0,0,0,0,0,3190,extracted value ([col_0_0_] : [VARCHAR]) - [MP_AI_TOOL_STATS] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN],27.77076133623541,LOW,15,"TRACE, DEBUG"
54807,1.8513840890823607,0,INFO,0.0,0,0,0,0,3191,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ],27.77076133623541,LOW,15,"TRACE, DEBUG"
54808,1.8513840890823607,0,INFO,0.0,0,0,0,0,3192,extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_OPEN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계],27.77076133623541,LOW,15,"TRACE, DEBUG"
54809,1.8513840890823607,0,INFO,0.0,0,0,0,0,3193,extracted value ([col_0_0_] : [VARCHAR]) - [MP_IMPORT_REQ] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회],27.77076133623541,LOW,15,"TRACE, DEBUG"
54810,1.702809042628866,0,INFO,0.0,0,0,0,0,3194,extracted value ([col_2_0_] : [VARCHAR]) - [유전체데이터통계] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS],25.542135639432992,LOW,15,"TRACE, DEBUG"
54811,1.702809042628866,0,INFO,0.0,0,0,0,0,3195,"extracted value ([col_2_0_] : [VARCHAR]) - [연구환경통합계정관리이력조회] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_SYS_STATS] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)",25.542135639432992,LOW,15,"TRACE, DEBUG"
54813,1.405658949721876,0,INFO,0.0,0,0,0,0,3196,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC]",21.084884245828142,LOW,15,"TRACE, DEBUG"
54802,1.880097535150295,0,INFO,0.0,0,0,0,0,3197,extracted value ([col_2_0_] : [VARCHAR]) - [데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [유전체 데이터 관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_RSCH_M],28.201463027254427,LOW,15,"TRACE, DEBUG"
54814,1.5542339961753708,0,INFO,0.0,0,0,0,0,3198,extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI HISTORY],23.313509942630564,LOW,15,"TRACE, DEBUG"
54815,1.405658949721876,0,INFO,0.0,0,0,0,0,3199,extracted value ([col_1_0_] : [VARCHAR]) - [MP_CLINIC] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI HISTORY] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH],21.084884245828142,LOW,15,"TRACE, DEBUG"
54818,1.3531014645482742,0,INFO,0.0,0,0,0,0,3202,extracted value ([col_3_0_] : [VARCHAR]) - [SESION PRLG MNTR MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_3_0_] : [VARCHAR]) - [N],20.296521968224113,LOW,15,"TRACE, DEBUG"
