sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
87500,1.2633966997455657,1,LOW,0.06666666666666667,0,0,0,1,155,extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] |  | doFilterInternal :::: null // null,19.950950496183484,INFO,15,"TRACE, INFO, DEBUG"
87501,1.1523675553637414,1,LOW,0.06666666666666667,0,0,0,1,156, | doFilterInternal :::: null // null | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt],18.28551333045612,INFO,15,"TRACE, INFO, DEBUG"
90808,1.208457751723375,1,LOW,0.2,0,0,0,3,159,Creating a new SqlSession | doFilterInternal :::: null // null | binding parameter [1] as [TIMESTAMP] - [2025-07-07T08:57:56.649636386],19.126866275850624,INFO,15,"TRACE, INFO, DEBUG"
90807,1.208457751723375,1,LOW,0.2,0,0,0,3,160,==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | Creating a new SqlSession | doFilterInternal :::: null // null,19.126866275850624,INFO,15,"TRACE, INFO, DEBUG"
90804,1.208457751723375,1,LOW,0.06666666666666667,0,0,0,1,163,extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/2c6fd585-bddc-470f-84cc-59e014bdf29a.txt] | binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession,19.126866275850624,INFO,15,"TRACE, INFO, DEBUG"
90803,1.1268199602114188,1,LOW,0.06666666666666667,0,0,0,1,164, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/04/2c6fd585-bddc-470f-84cc-59e014bdf29a.txt] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
68145,1.0291465440853498,1,LOW,0.06666666666666667,0,0,0,1,165,Resolving eureka endpoints via configuration | binding parameter [1] as [TIMESTAMP] - [2025-06-23T15:18:00.095898900] | Got delta update with apps hashcode UP_7_,16.437198161280246,INFO,15,"TRACE, INFO, DEBUG"
68144,1.0291465440853498,1,LOW,0.06666666666666667,0,0,0,1,166,extracted value ([col_0_0_] : [BIGINT]) - [327843085343674368] | Resolving eureka endpoints via configuration | binding parameter [1] as [TIMESTAMP] - [2025-06-23T15:18:00.095898900],16.437198161280246,INFO,15,"TRACE, INFO, DEBUG"
68143,1.1401756884671739,1,LOW,0.06666666666666667,0,0,0,1,167,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/6e506c86-7ec7-47c5-ace5-e6558b7373d2.jpg] | extracted value ([col_0_0_] : [BIGINT]) - [327843085343674368] | Resolving eureka endpoints via configuration,18.102635327007608,INFO,15,"TRACE, INFO, DEBUG"
87502,1.2633966997455657,1,LOW,0.06666666666666667,0,0,0,1,173,doFilterInternal :::: null // null | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/04cc5123-380e-4cca-8923-4b71dae3a224.txt] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt],19.950950496183484,INFO,15,"TRACE, INFO, DEBUG"
64383,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,180,binding parameter [2] as [VARCHAR] - [N] |  | ,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
61920,1.208457751723375,1,LOW,0.13333333333333333,0,0,0,2,181,Creating a new SqlSession | Creating a new SqlSession | 🛰️ Accept-Language: en,19.126866275850624,INFO,15,"TRACE, INFO, DEBUG"
61919,1.208457751723375,1,LOW,0.13333333333333333,0,0,0,2,182,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | Creating a new SqlSession | Creating a new SqlSession,19.126866275850624,INFO,15,"TRACE, INFO, DEBUG"
85383,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,184,==> Parameters: | <==      Total: 1 | 🛰️ Accept-Language: en,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
85382,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,185,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2fb24a48] | ==> Parameters: | <==      Total: 1,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
85374,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,193,<==      Total: 1 | Creating a new SqlSession | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18eaccab],18.903918135821907,INFO,15,"TRACE, INFO, DEBUG"
85373,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,194,JDBC Connection [HikariProxyConnection@2040374717 wrapping org.postgresql.jdbc.PgConnection@5a2c1eec] will not be managed by Spring | <==      Total: 1 | Creating a new SqlSession,18.903918135821907,INFO,15,"TRACE, INFO, DEBUG"
85372,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,195,binding parameter [1] as [TIMESTAMP] - [2025-07-03T17:36:02.589511424] | JDBC Connection [HikariProxyConnection@2040374717 wrapping org.postgresql.jdbc.PgConnection@5a2c1eec] will not be managed by Spring | <==      Total: 1,18.903918135821907,INFO,15,"TRACE, INFO, DEBUG"
85434,1.1681024703100749,1,LOW,0.2,0,0,0,3,197,<==      Total: 0 | Committing JDBC Connection [HikariProxyConnection@1326321609 wrapping org.postgresql.jdbc.PgConnection@5bec7bc] | ,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85445,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,199,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a02c796] | 🛰️ Accept-Language: en | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@6a3281a2],18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
86321,1.1268199602114188,1,LOW,0.2,0,0,0,3,201,JDBC Connection [HikariProxyConnection@1233615985 wrapping org.postgresql.jdbc.PgConnection@29b074f3] will not be managed by Spring | doFilterInternal :::: null // null | <==      Total: 1,17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
86320,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,202,==> Parameters: | JDBC Connection [HikariProxyConnection@1233615985 wrapping org.postgresql.jdbc.PgConnection@29b074f3] will not be managed by Spring | doFilterInternal :::: null // null,17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
86319,1.1801304514930424,1,LOW,0.06666666666666667,0,0,0,1,203,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e1867b] was not registered for synchronization because synchronization is not active | ==> Parameters: | JDBC Connection [HikariProxyConnection@1233615985 wrapping org.postgresql.jdbc.PgConnection@29b074f3] will not be managed by Spring,18.701956772395636,INFO,15,"TRACE, INFO, DEBUG"
86318,1.1801304514930424,1,LOW,0.13333333333333333,0,0,0,2,204,doFilterInternal :::: null // null | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4e1867b] was not registered for synchronization because synchronization is not active | ==> Parameters:,18.701956772395636,INFO,15,"TRACE, INFO, DEBUG"
86305,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,205,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@938a025] was not registered for synchronization because synchronization is not active | doFilterInternal :::: null // null | <==      Total: 1,17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
85452,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,206,Creating a new SqlSession | The availability zone for the given region us-east-1 are [defaultZone] | JDBC Connection [HikariProxyConnection@195576012 wrapping org.postgresql.jdbc.PgConnection@1702ce97] will not be managed by Spring,17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
85451,1.1268199602114188,1,LOW,0.2,0,0,0,3,207,🛰️ Accept-Language: en | Creating a new SqlSession | The availability zone for the given region us-east-1 are [defaultZone],17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
85444,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,208,binding parameter [1] as [TIMESTAMP] - [2025-07-03T18:13:43.123663897] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a02c796] | 🛰️ Accept-Language: en,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85435,1.1681024703100749,1,LOW,0.2,0,0,0,3,209,Committing JDBC Connection [HikariProxyConnection@1326321609 wrapping org.postgresql.jdbc.PgConnection@5bec7bc] |  | doFilterInternal :::: null // null,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85443,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,210,Committing JDBC Connection [HikariProxyConnection@316110864 wrapping org.postgresql.jdbc.PgConnection@6d46e848] | binding parameter [1] as [TIMESTAMP] - [2025-07-03T18:13:43.123663897] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a02c796],18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85440,1.1681024703100749,1,LOW,0.2,0,0,0,3,213,doFilterInternal :::: null // null | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1db5c82f] | Creating a new SqlSession,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85439,1.1681024703100749,1,LOW,0.2,0,0,0,3,214,binding parameter [2] as [VARCHAR] - [N] | doFilterInternal :::: null // null | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1db5c82f],18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85438,1.1681024703100749,1,LOW,0.2,0,0,0,3,215,JDBC Connection [HikariProxyConnection@1430968442 wrapping org.postgresql.jdbc.PgConnection@48a270c4] will not be managed by Spring | binding parameter [2] as [VARCHAR] - [N] | doFilterInternal :::: null // null,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85437,1.1681024703100749,1,LOW,0.26666666666666666,0,0,0,4,216,doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@1430968442 wrapping org.postgresql.jdbc.PgConnection@48a270c4] will not be managed by Spring | binding parameter [2] as [VARCHAR] - [N],18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85436,1.1681024703100749,1,LOW,0.2,0,0,0,3,217, | doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@1430968442 wrapping org.postgresql.jdbc.PgConnection@48a270c4] will not be managed by Spring,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
85371,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,218,<==      Total: 590 | binding parameter [1] as [TIMESTAMP] - [2025-07-03T17:36:02.589511424] | JDBC Connection [HikariProxyConnection@2040374717 wrapping org.postgresql.jdbc.PgConnection@5a2c1eec] will not be managed by Spring,18.903918135821907,INFO,15,"TRACE, INFO, DEBUG"
85369,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,219,doFilterInternal :::: null // null | <==      Total: 590 | <==      Total: 590,18.903918135821907,INFO,15,"TRACE, INFO, DEBUG"
84360,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,220,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15f2988b] was not registered for synchronization because synchronization is not active | binding parameter [1] as [TIMESTAMP] - [2025-07-03T16:19:11.329762391] | doFilterInternal :::: null // null,17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84326,1.2120185848073353,1,LOW,0.06666666666666667,0,0,0,1,222, | Committing JDBC Connection [HikariProxyConnection@1476495933 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | Committing JDBC Connection [HikariProxyConnection@523794090 wrapping org.postgresql.jdbc.PgConnection@2b489aa4],19.18027877211003,INFO,15,"INFO, DEBUG"
61096,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,223,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18673e5b] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1f16508] | <==      Total: 0,18.60189587108989,INFO,15,"INFO, DEBUG"
61095,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,224,"==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?, ?, ?) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18673e5b] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1f16508]",18.60189587108989,INFO,15,"INFO, DEBUG"
61093,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,226,"JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@59556046] was not registered for synchronization because synchronization is not active | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?, ?, ?)",18.60189587108989,INFO,15,"INFO, DEBUG"
61092,1.1734597247393261,1,LOW,0.06666666666666667,0,0,0,1,227,<==      Total: 0 | JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@59556046] was not registered for synchronization because synchronization is not active,18.60189587108989,INFO,15,"INFO, DEBUG"
61091,1.1734597247393261,1,LOW,0.13333333333333333,0,0,0,2,228,doFilterInternal :::: OTYzOTM1ZWQtMzc1NC00NmEwLTgwMmMtYThhZWE5ZDFkNDIz // 963935ed-3754-46a0-802c-a8aea9d1d423 | <==      Total: 0 | JDBC Connection [HikariProxyConnection@695212856 wrapping org.postgresql.jdbc.PgConnection@2ab1d25] will not be managed by Spring,18.60189587108989,INFO,15,"INFO, DEBUG"
84359,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,231,==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15f2988b] was not registered for synchronization because synchronization is not active | binding parameter [1] as [TIMESTAMP] - [2025-07-03T16:19:11.329762391],17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
29992,1.0604154867797706,1,LOW,0.06666666666666667,0,0,0,1,232,"extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | Decode done, empty stack: true",16.90623230169656,INFO,15,"TRACE, INFO, DEBUG"
29993,1.1736779053253945,1,LOW,0.06666666666666667,0,0,0,1,233,"binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]",18.605168579880917,INFO,15,"TRACE, INFO, DEBUG"
81738,1.1736779053253945,1,LOW,0.06666666666666667,0,0,0,1,238,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([brdt7_37_] : [VARCHAR]) - [null] | extracted value ([user_id1_37_] : [VARCHAR]) - [xkf123]",18.605168579880917,INFO,15,"TRACE, INFO, DEBUG"
84339,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,242, | 🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@295417018 wrapping org.postgresql.jdbc.PgConnection@2b489aa4],17.902299403171284,INFO,15,"INFO, DEBUG"
84358,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,244,JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15f2988b] was not registered for synchronization because synchronization is not active,17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84357,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,245,binding parameter [2] as [VARCHAR] - [N] | JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?),17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84356,1.09863629215234,1,LOW,0.13333333333333333,0,0,0,2,246,Creating a new SqlSession | binding parameter [2] as [VARCHAR] - [N] | JDBC Connection [HikariProxyConnection@1738071411 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring,17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84355,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,247,<==      Total: 0 | Creating a new SqlSession | binding parameter [2] as [VARCHAR] - [N],17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84354,1.09863629215234,1,LOW,0.06666666666666667,0,0,0,1,248,Creating a new SqlSession | <==      Total: 0 | Creating a new SqlSession,17.479544382285102,INFO,15,"TRACE, INFO, DEBUG"
84353,1.233440942774666,1,LOW,0.06666666666666667,0,0,0,1,249,Creating a new SqlSession | Creating a new SqlSession | <==      Total: 0,19.50161414161999,INFO,15,"TRACE, INFO, DEBUG"
84352,1.233440942774666,1,LOW,0.06666666666666667,0,0,0,1,250,JDBC Connection [HikariProxyConnection@947474105 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | Creating a new SqlSession | Creating a new SqlSession,19.50161414161999,INFO,15,"TRACE, INFO, DEBUG"
61818,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,256,🛰️ Accept-Language: en | Creating a new SqlSession | doFilterInternal :::: NjI5NWI2Y2EtN2Y3Ny00Y2M2LWI5YmYtODBjYTc4YjRhN2Uz // 6295b6ca-7f77-4cc6-b9bf-80ca78b4a7e3,17.902299403171284,INFO,15,"TRACE, INFO, DEBUG"
86325,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,262, | The total number of all instances in the client now is 7 | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200,19.92652364507498,INFO,15,"TRACE, INFO, DEBUG"
86934,1.190587042983455,1,LOW,0.2,0,0,0,3,264,==>  Preparing: SELECT * FROM stdm.fn_row_std_word_srch(?) | JDBC Connection [HikariProxyConnection@1219603901 wrapping org.postgresql.jdbc.PgConnection@96247c0] will not be managed by Spring | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13d52d47],18.858805644751826,INFO,15,"INFO, DEBUG"
86947,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,266,doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@776073584 wrapping org.postgresql.jdbc.PgConnection@75000c6f] will not be managed by Spring | JDBC Connection [HikariProxyConnection@1012404645 wrapping org.postgresql.jdbc.PgConnection@75000c6f] will not be managed by Spring,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
86946,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,267, | doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@776073584 wrapping org.postgresql.jdbc.PgConnection@75000c6f] will not be managed by Spring,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
86939,1.190587042983455,1,LOW,0.2,0,0,0,3,268,JDBC Connection [HikariProxyConnection@1208219579 wrapping org.postgresql.jdbc.PgConnection@96247c0] will not be managed by Spring | Got delta update with apps hashcode UP_7_ | Committing JDBC Connection [HikariProxyConnection@983853301 wrapping org.postgresql.jdbc.PgConnection@43f0b44a],18.858805644751826,INFO,15,"TRACE, INFO, DEBUG"
86938,1.190587042983455,1,LOW,0.2,0,0,0,3,269,Committing JDBC Connection [HikariProxyConnection@1948280943 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | JDBC Connection [HikariProxyConnection@1208219579 wrapping org.postgresql.jdbc.PgConnection@96247c0] will not be managed by Spring | Got delta update with apps hashcode UP_7_,18.858805644751826,INFO,15,"INFO, DEBUG"
86937,1.190587042983455,1,LOW,0.2,0,0,0,3,270,"==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?) | Committing JDBC Connection [HikariProxyConnection@1948280943 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | JDBC Connection [HikariProxyConnection@1208219579 wrapping org.postgresql.jdbc.PgConnection@96247c0] will not be managed by Spring",18.858805644751826,INFO,15,"INFO, DEBUG"
86936,1.190587042983455,1,LOW,0.2,0,0,0,3,271,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13d52d47] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?) | Committing JDBC Connection [HikariProxyConnection@1948280943 wrapping org.postgresql.jdbc.PgConnection@43f0b44a]",18.858805644751826,INFO,15,"INFO, DEBUG"
86924,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,273,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@343d8001] | 🛰️ Accept-Language: en | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?)",18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
86950,1.016113609556257,1,LOW,0.06666666666666667,0,0,0,1,274,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13f7197e] | ==> Parameters: (String) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23ee2894] was not registered for synchronization because synchronization is not active,16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
86923,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,275,==> Parameters: | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@343d8001] | 🛰️ Accept-Language: en,18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
86922,1.1681024703100749,1,LOW,0.13333333333333333,0,0,0,2,276,==>  Preparing: -- 표준 단어사전 결함 SELECT * FROM STDM.FN_ROW_STD_WORD_CHCK() WHERE SYNM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==> Parameters: | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@343d8001],18.521537054651123,INFO,15,"TRACE, INFO, DEBUG"
86951,1.016113609556257,1,LOW,0.13333333333333333,0,0,0,2,284,==> Parameters: (String) | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@23ee2894] was not registered for synchronization because synchronization is not active | binding parameter [4] as [VARCHAR] - [/smeta/api/trmReq/findTrmReq],16.241704143343856,INFO,15,"TRACE, INFO, DEBUG"
86326,1.2617682430049986,1,LOW,0.13333333333333333,0,0,0,2,285,The total number of all instances in the client now is 7 | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-07-04T08:41:08.400284525],19.92652364507498,INFO,15,"TRACE, INFO, DEBUG"
87015,1.2033421680638325,1,LOW,0.13333333333333333,0,0,0,2,287,"==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] | JDBC Connection [HikariProxyConnection@1829545974 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring",19.050132520957487,INFO,15,"TRACE, INFO, DEBUG"
87014,1.2033421680638325,1,LOW,0.13333333333333333,0,0,0,2,288,"Creating a new SqlSession | ==>  Preparing: select a.schm_nm , a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , case a.identity_type when 'S' then 'Serial' when 'A' then 'Always' when 'D' then 'by Default' else '' end as identity , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from stdm.fn_row_tms_tbl_spec() a where nullif(?,'') is null or a.domn_cd = upper(?) order by a.schm_nm , a.tbl_nm , a.col_seq | Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c]",19.050132520957487,INFO,15,"TRACE, INFO, DEBUG"
