sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level,log_count,log_levels
86324,1.5922944810182056,1,LOW,0.13333333333333333,0,0,0,2,198,Creating a new SqlSession |  | The total number of all instances in the client now is 7,24.884417215273082,LOW,15,"TRACE, INFO, DEBUG"
86322,1.5106566895062494,1,LOW,0.2,0,0,0,3,200,doFilterInternal :::: null // null | <==      Total: 1 | Creating a new SqlSession,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
85442,1.3717333347472866,1,LOW,0.13333333333333333,0,0,0,2,211,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@316110864 wrapping org.postgresql.jdbc.PgConnection@6d46e848] | binding parameter [1] as [TIMESTAMP] - [2025-07-03T18:13:43.123663897],21.5760000212093,LOW,15,"TRACE, INFO, DEBUG"
85441,1.3717333347472866,1,LOW,0.13333333333333333,0,0,0,2,212,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1db5c82f] | Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@316110864 wrapping org.postgresql.jdbc.PgConnection@6d46e848],21.5760000212093,LOW,15,"TRACE, INFO, DEBUG"
61094,1.3878910701767868,1,LOW,0.06666666666666667,0,0,0,1,225,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@59556046] was not registered for synchronization because synchronization is not active | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_TRM_REG_RQSTDOC_CHCK(?, ?, ?) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@18673e5b]",21.818366052651804,LOW,15,"INFO, DEBUG"
29994,1.2869403238710182,1,LOW,0.06666666666666667,0,0,0,1,234,"Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | doFilterInternal :::: Njc0NGRmYTktNTU5OC00NzNkLTg3YTctYjg3OTljNmVmOWZk // 6744dfa9-5598-473d-87a7-b8799c6ef9fd",20.304104858065273,LOW,15,"TRACE, INFO, DEBUG"
29995,1.4002027424166419,1,LOW,0.06666666666666667,0,0,0,1,235,extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | doFilterInternal :::: Njc0NGRmYTktNTU5OC00NzNkLTg3YTctYjg3OTljNmVmOWZk // 6744dfa9-5598-473d-87a7-b8799c6ef9fd | Converted value on extraction: 319 -> kr.re.bbp.code.CodeValue@c810,22.003041136249628,LOW,15,"TRACE, INFO, DEBUG"
81739,1.2869403238710182,1,LOW,0.06666666666666667,0,0,0,1,239,extracted value ([brdt7_37_] : [VARCHAR]) - [null] | extracted value ([user_id1_37_] : [VARCHAR]) - [xkf123] | doFilterInternal :::: YTBjN2VjM2EtN2MwMC00OGI4LTkyOWYtYzUxY2I1ZWYyNTM4 // a0c7ec3a-7c00-48b8-929f-c51cb5ef2538,20.304104858065273,LOW,15,"TRACE, INFO, DEBUG"
84327,1.6220660771197897,1,LOW,0.06666666666666667,0,0,0,1,240,Committing JDBC Connection [HikariProxyConnection@1476495933 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | Committing JDBC Connection [HikariProxyConnection@523794090 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | Committing JDBC Connection [HikariProxyConnection@94980529 wrapping org.postgresql.jdbc.PgConnection@24589b40],25.330991156796845,LOW,15,"INFO, DEBUG"
84340,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,243,🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@295417018 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | doFilterInternal :::: null // null,23.659850342593742,LOW,15,"INFO, DEBUG"
84351,1.6172776720694966,1,LOW,0.06666666666666667,0,0,0,1,251,Creating a new SqlSession | JDBC Connection [HikariProxyConnection@947474105 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring | Creating a new SqlSession,25.259165081042447,LOW,15,"TRACE, INFO, DEBUG"
84350,1.6172776720694966,1,LOW,0.06666666666666667,0,0,0,1,252,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | Creating a new SqlSession | JDBC Connection [HikariProxyConnection@947474105 wrapping org.postgresql.jdbc.PgConnection@24589b40] will not be managed by Spring",25.259165081042447,LOW,15,"TRACE, INFO, DEBUG"
84341,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,260,Committing JDBC Connection [HikariProxyConnection@295417018 wrapping org.postgresql.jdbc.PgConnection@2b489aa4] | doFilterInternal :::: null // null | Creating a new SqlSession,23.659850342593742,LOW,15,"INFO, DEBUG"
86323,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,261,<==      Total: 1 | Creating a new SqlSession | ,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
87016,1.808896362123044,1,LOW,0.13333333333333333,0,0,0,2,263,Committing JDBC Connection [HikariProxyConnection@543252518 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] | JDBC Connection [HikariProxyConnection@1829545974 wrapping org.postgresql.jdbc.PgConnection@35b99d1c] will not be managed by Spring | 🛰️ Accept-Language: en,28.13344543184566,LOW,15,"TRACE, INFO, DEBUG"
86935,1.593595175212404,1,LOW,0.2,0,0,0,3,272,"JDBC Connection [HikariProxyConnection@1219603901 wrapping org.postgresql.jdbc.PgConnection@96247c0] will not be managed by Spring | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13d52d47] | ==>  Preparing: SELECT * FROM STDM.FN_ROW_STD_WORD_REG_RQSTDOC_CHCK(?, ?, ?)",24.90392762818606,LOW,15,"INFO, DEBUG"
86915,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,277,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2aefd8cb] was not registered for synchronization because synchronization is not active | ==> Parameters: 1(String), null, (String)",20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86914,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,278,Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2aefd8cb] was not registered for synchronization because synchronization is not active,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86913,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,279,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@805800b] was not registered for synchronization because synchronization is not active,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86912,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,280,Creating a new SqlSession | Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@2071324061 wrapping org.postgresql.jdbc.PgConnection@43f0b44a],20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86911,1.2696890941745536,1,LOW,0.06666666666666667,0,0,0,1,281,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7cafb273] | Creating a new SqlSession | Creating a new SqlSession,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86986,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,286,==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e8a3207],20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86985,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,295,binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | The total number of all instances in the client now is 7,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86976,1.2696890941745536,1,LOW,0.2,0,0,0,3,296,==>  Preparing: SELECT * FROM stdm.fn_row_std_trm_srch(?) | JDBC Connection [HikariProxyConnection@1837048196 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | ==> Parameters: 환자(String),20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86984,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,297, | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752] | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86983,1.2696890941745536,1,LOW,0.26666666666666666,0,0,0,4,298,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false |  | binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:43:31.818657752]",20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86981,1.2696890941745536,1,LOW,0.2,0,0,0,3,300,"Creating a new SqlSession | doFilterInternal :::: null // null | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: DOWN_1_UP_6_, is fetching remote regions? false",20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86980,1.2696890941745536,1,LOW,0.13333333333333333,0,0,0,2,301,binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | doFilterInternal :::: null // null,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86979,1.2696890941745536,1,LOW,0.2,0,0,0,3,302,🛰️ Accept-Language: en | binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86978,1.2696890941745536,1,LOW,0.2,0,0,0,3,303,==> Parameters: 환자(String) | 🛰️ Accept-Language: en | binding parameter [2] as [VARCHAR] - [N],20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86977,1.2696890941745536,1,LOW,0.2,0,0,0,3,304,JDBC Connection [HikariProxyConnection@1837048196 wrapping org.postgresql.jdbc.PgConnection@21bbeef7] will not be managed by Spring | ==> Parameters: 환자(String) | 🛰️ Accept-Language: en,20.045336412618305,LOW,15,"TRACE, INFO, DEBUG"
86688,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,309,Creating a new SqlSession | 🛰️ Accept-Language: en | Committing JDBC Connection [HikariProxyConnection@1890840817 wrapping org.postgresql.jdbc.PgConnection@51b1c773],23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
86687,1.5106566895062494,1,LOW,0.26666666666666666,0,0,0,4,310,JDBC Connection [HikariProxyConnection@1857000858 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring | Creating a new SqlSession | 🛰️ Accept-Language: en,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
86684,1.5922944810182056,1,LOW,0.13333333333333333,0,0,0,2,313,Creating a new SqlSession | Committing JDBC Connection [HikariProxyConnection@536154353 wrapping org.postgresql.jdbc.PgConnection@51b1c773] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26889e2d],24.884417215273082,LOW,15,"TRACE, INFO, DEBUG"
86691,1.5106566895062494,1,LOW,0.2,0,0,0,3,329,doFilterInternal :::: null // null | binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:26:35.940286250] | Creating a new SqlSession,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
86692,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,330,binding parameter [1] as [TIMESTAMP] - [2025-07-04T12:26:35.940286250] | Creating a new SqlSession | ,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
86900,1.3451521781491473,1,LOW,0.2,0,0,0,3,332,Creating a new SqlSession | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3f959389] | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@ba3b63f],21.17728267223721,LOW,15,"INFO, DEBUG"
86899,1.3451521781491473,1,LOW,0.2,0,0,0,3,333,binding parameter [2] as [VARCHAR] - [N] | Creating a new SqlSession | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3f959389],21.17728267223721,LOW,15,"TRACE, INFO, DEBUG"
86896,1.2816557500174084,1,LOW,0.2,0,0,0,3,334,==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?) | JDBC Connection [HikariProxyConnection@1824823862 wrapping org.postgresql.jdbc.PgConnection@5a3e995f] will not be managed by Spring,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86895,1.2816557500174084,1,LOW,0.2,0,0,0,3,335,==> Parameters: (String) | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL | ==>  Preparing: SELECT * FROM stdm.fn_row_std_domn_srch(?),20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86894,1.2816557500174084,1,LOW,0.2,0,0,0,3,336,<==      Total: 2 | ==> Parameters: (String) | ==>  Preparing: -- 표준 용어사전 결함 SELECT * FROM STDM.FN_ROW_STD_TRM_CHCK() WHERE STD_TRM_CHCK IS NOT NULL OR DOMN_CHCK IS NOT NULL,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86893,1.2816557500174084,1,LOW,0.26666666666666666,0,0,0,4,337,doFilterInternal :::: null // null | <==      Total: 2 | ==> Parameters: (String),20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86892,1.2816557500174084,1,LOW,0.2,0,0,0,3,338,JDBC Connection [HikariProxyConnection@1192064667 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] will not be managed by Spring | doFilterInternal :::: null // null | <==      Total: 2,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86891,1.2816557500174084,1,LOW,0.13333333333333333,0,0,0,2,339,binding parameter [1] as [TIMESTAMP] - [2025-07-04T13:21:06.565253210] | JDBC Connection [HikariProxyConnection@1192064667 wrapping org.postgresql.jdbc.PgConnection@43f0b44a] will not be managed by Spring | doFilterInternal :::: null // null,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86883,1.2816557500174084,1,LOW,0.2,0,0,0,3,340,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@69619bf] was not registered for synchronization because synchronization is not active | doFilterInternal :::: null // null | <==      Total: 57,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86882,1.2816557500174084,1,LOW,0.26666666666666666,0,0,0,4,341,🛰️ Accept-Language: en | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@69619bf] was not registered for synchronization because synchronization is not active | doFilterInternal :::: null // null,20.224836250261127,LOW,15,"TRACE, INFO, DEBUG"
86693,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,347,Creating a new SqlSession |  | JDBC Connection [HikariProxyConnection@561011256 wrapping org.postgresql.jdbc.PgConnection@51b1c773] will not be managed by Spring,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2318,1.593595175212404,1,LOW,0.06666666666666667,0,0,0,1,351, | ==> Parameters: 공동(String) | ==> Parameters: joint(String),24.90392762818606,LOW,15,"TRACE, INFO, DEBUG"
2347,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,352,binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:52:05.881459633] |  | Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319],23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2348,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,353, | Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319] | Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4],23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2349,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,354,Committing JDBC Connection [HikariProxyConnection@11568679 wrapping org.postgresql.jdbc.PgConnection@cda5319] | Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] | Creating a new SqlSession,29.4174012820162,LOW,15,"TRACE, INFO, DEBUG"
2350,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,355,Committing JDBC Connection [HikariProxyConnection@2081647559 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] | Creating a new SqlSession | Creating a new SqlSession,29.4174012820162,LOW,15,"TRACE, INFO, DEBUG"
2351,1.89449341880108,1,LOW,0.06666666666666667,0,0,0,1,356,Creating a new SqlSession | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:55:00.920068530],29.4174012820162,LOW,15,"TRACE, INFO, DEBUG"
2352,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,357,Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:55:00.920068530] | Creating a new SqlSession,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2354,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,359,Creating a new SqlSession | ==> Parameters: tnsp(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f],23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2355,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,360,==> Parameters: tnsp(String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f] | Creating a new SqlSession,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2356,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,361,Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c2bdb1f] | Creating a new SqlSession | doFilterInternal :::: null // null,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2357,1.5106566895062494,1,LOW,0.13333333333333333,0,0,0,2,362,Creating a new SqlSession | doFilterInternal :::: null // null | ,23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2360,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,365," | JDBC Connection [HikariProxyConnection@1952866138 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring | ==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm",23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2361,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,366,"JDBC Connection [HikariProxyConnection@1952866138 wrapping org.postgresql.jdbc.PgConnection@5d6411e4] will not be managed by Spring | ==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm | Creating a new SqlSession",23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2362,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,367,"==>  Preparing: -- 테이블컬럼 검색-->단어(영) select a.tbl_nm , a.tbl_desc , a.col_nm , a.col_desc , a.data_type_desc , a.domn_cd , a.domn_nm , a.null_yn , a.default_val from (select a.*, trim(unnest(string_to_array(a.col_nm,'_')))::varchar(100) as eng_word_nm from stdm.vw_tms_tbl_spec a where col_nm ~* ? ) a where a.eng_word_nm ilike ? order by a.tbl_nm, a.col_nm | Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:56:30.934065212]",23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
2363,1.5106566895062494,1,LOW,0.06666666666666667,0,0,0,1,368,Creating a new SqlSession | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:56:30.934065212] | binding parameter [1] as [TIMESTAMP] - [2025-03-21T15:57:55.947179643],23.659850342593742,LOW,15,"TRACE, INFO, DEBUG"
