sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,sample_messages,risk_score,risk_level
87255,1.1801304514930424,1,LOW,0.13333333333333333,0,0,0,2,78,doFilterInternal :::: null // null | JDBC Connection [HikariProxyConnection@433782143 wrapping org.postgresql.jdbc.PgConnection@31fb58e6] will not be managed by Spring | doFilterInternal :::: null // null,18.701956772395636,INFO
68138,1.2034768521287622,1,LOW,0.06666666666666667,0,0,0,1,79,binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/be208f79-ff8c-44be-8ad5-a53af8f04103.jpg] | extracted value ([col_0_0_] : [BIGINT]) - [327843067111034880],19.052152781931433,INFO
68137,1.2034768521287622,1,LOW,0.06666666666666667,0,0,0,1,80,extracted value ([col_0_0_] : [BIGINT]) - [327843100283785216] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/be208f79-ff8c-44be-8ad5-a53af8f04103.jpg],19.052152781931433,INFO
68136,1.2034768521287622,1,LOW,0.06666666666666667,0,0,0,1,81,binding parameter [1] as [TIMESTAMP] - [2025-06-23T15:13:25.037936795] | extracted value ([col_0_0_] : [BIGINT]) - [327843100283785216] | binding parameter [2] as [VARCHAR] - [N],19.052152781931433,INFO
68135,1.0291465440853498,1,LOW,0.06666666666666667,0,0,0,1,82,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/c07ec019-bc3c-42fc-a956-1b25a082f7ac.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-23T15:13:25.037936795] | extracted value ([col_0_0_] : [BIGINT]) - [327843100283785216],16.437198161280246,INFO
68134,1.0291465440853498,1,LOW,0.06666666666666667,0,0,0,1,83, | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/c07ec019-bc3c-42fc-a956-1b25a082f7ac.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-23T15:13:25.037936795],16.437198161280246,INFO
68133,1.0291465440853498,1,LOW,0.06666666666666667,0,0,0,1,84,extracted value ([col_0_0_] : [BIGINT]) - [327843085343674368] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/c07ec019-bc3c-42fc-a956-1b25a082f7ac.jpg],16.437198161280246,INFO
87257,1.1801304514930424,1,LOW,0.06666666666666667,0,0,0,1,85,doFilterInternal :::: null // null | <==      Total: 1 | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2f648953] was not registered for synchronization because synchronization is not active,18.701956772395636,INFO
87256,1.1801304514930424,1,LOW,0.06666666666666667,0,0,0,1,86,JDBC Connection [HikariProxyConnection@433782143 wrapping org.postgresql.jdbc.PgConnection@31fb58e6] will not be managed by Spring | doFilterInternal :::: null // null | <==      Total: 1,18.701956772395636,INFO
87413,1.1177503022547166,1,LOW,0.13333333333333333,0,0,0,2,87,JDBC Connection [HikariProxyConnection@305330267 wrapping org.postgresql.jdbc.PgConnection@691e1a28] will not be managed by Spring | <==      Total: 0 | 🛰️ Accept-Language: en,17.76625453382075,INFO
87453,1.0413384109819166,1,LOW,0.06666666666666667,0,0,0,1,88,"extracted value ([col_0_0_] : [BIGINT]) - [331834788694048768] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/e5642924-4014-4ae9-b61b-6660b164f8d4.txt] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false",16.62007616472875,INFO
87454,1.0200140314028008,1,LOW,0.06666666666666667,0,0,0,1,89,"extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/e5642924-4014-4ae9-b61b-6660b164f8d4.txt] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt]",16.300210471042014,INFO
90949,1.2711971984591794,1,LOW,0.06666666666666667,0,0,0,1,90,SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1ddccf33] was not registered for synchronization because synchronization is not active | JDBC Connection [HikariProxyConnection@1107186121 wrapping org.postgresql.jdbc.PgConnection@51aab464] will not be managed by Spring | binding parameter [1] as [TIMESTAMP] - [2025-07-07T09:53:25.352666482],20.06795797688769,LOW
91016,1.4405631517362387,1,LOW,0.06666666666666667,0,0,0,1,91,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: 5(String), null, null | JDBC Connection [HikariProxyConnection@895249794 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring",22.60844727604358,LOW
91015,1.1177503022547166,1,LOW,0.06666666666666667,0,0,0,1,92,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@544c749a, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: 5(String), null, null",74.065018135283,HIGH
90956,1.2711971984591794,1,LOW,0.06666666666666667,0,0,0,1,93,"==> Parameters: 4(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2bb9190] | The total number of instances fetched by the delta processor : 0",20.06795797688769,LOW
90955,1.2711971984591794,1,LOW,0.13333333333333333,0,0,0,2,94,"🛰️ Accept-Language: en | ==> Parameters: 4(String), null, (String) | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2bb9190]",20.06795797688769,LOW
90954,1.0665420611501408,1,LOW,0.13333333333333333,0,0,0,2,95,"SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c5273d5] was not registered for synchronization because synchronization is not active | 🛰️ Accept-Language: en | ==> Parameters: 4(String), null, (String)",16.998130917252112,INFO
90952,1.2711971984591794,1,LOW,0.13333333333333333,0,0,0,2,96,"==> Parameters: 4(String), null, (String) | Local zone=defaultZone; resolved to: [AwsEndpoint{ serviceUrl='http://192.168.0.54:9102/eureka/', region='us-east-1', zone='defaultZone'}] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c5273d5] was not registered for synchronization because synchronization is not active",20.06795797688769,LOW
90951,1.2711971984591794,1,LOW,0.13333333333333333,0,0,0,2,97,"binding parameter [1] as [TIMESTAMP] - [2025-07-07T09:53:25.352666482] | ==> Parameters: 4(String), null, (String) | Local zone=defaultZone; resolved to: [AwsEndpoint{ serviceUrl='http://192.168.0.54:9102/eureka/', region='us-east-1', zone='defaultZone'}]",20.06795797688769,LOW
90950,1.2711971984591794,1,LOW,0.06666666666666667,0,0,0,1,98,"JDBC Connection [HikariProxyConnection@1107186121 wrapping org.postgresql.jdbc.PgConnection@51aab464] will not be managed by Spring | binding parameter [1] as [TIMESTAMP] - [2025-07-07T09:53:25.352666482] | ==> Parameters: 4(String), null, (String)",20.06795797688769,LOW
90948,1.2711971984591794,1,LOW,0.06666666666666667,0,0,0,1,99, | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1ddccf33] was not registered for synchronization because synchronization is not active | JDBC Connection [HikariProxyConnection@1107186121 wrapping org.postgresql.jdbc.PgConnection@51aab464] will not be managed by Spring,20.06795797688769,LOW
91018,1.4405631517362387,1,LOW,0.06666666666666667,0,0,0,1,100,"JDBC Connection [HikariProxyConnection@895249794 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@2100847613 wrapping org.postgresql.jdbc.PgConnection@1ea85379]",93.43378910417432,CRITICAL
90947,1.2711971984591794,1,LOW,0.06666666666666667,0,0,0,1,101,<==      Total: 1 |  | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1ddccf33] was not registered for synchronization because synchronization is not active,20.06795797688769,LOW
90872,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,102,"==> Parameters: | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 274 bytes, 1 commands in the stack",78.61567254328763,HIGH
90871,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,103,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | ==> Parameters: | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",78.61567254328763,HIGH
90870,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,104,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | ==> Parameters:",18.903918135821907,INFO
90869,1.1935945423881271,1,LOW,0.13333333333333333,0,0,0,2,105,"Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack",18.903918135821907,INFO
90868,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,106,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack",78.61567254328763,HIGH
90867,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,107,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Creating a new SqlSession",78.61567254328763,HIGH
90866,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,108,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@4fdd22cb] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",78.61567254328763,HIGH
91017,1.4405631517362387,1,LOW,0.06666666666666667,0,0,0,1,109,"==> Parameters: 5(String), null, null | JDBC Connection [HikariProxyConnection@895249794 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",93.43378910417432,CRITICAL
91019,1.2120185848073353,1,LOW,0.06666666666666667,0,0,0,1,110,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@2100847613 wrapping org.postgresql.jdbc.PgConnection@1ea85379] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e4ef84f] was not registered for synchronization because synchronization is not active",79.72111508844011,HIGH
87455,1.0413384109819166,1,LOW,0.06666666666666667,0,0,0,1,111,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | extracted value ([col_1_0_] : [VARCHAR]) - [2025/07/5cf6c707-8384-47e7-a11f-3b2121bb0d31.txt] | binding parameter [4] as [VARCHAR] - [/smeta/api/trmReq/findTrmReq]",16.62007616472875,INFO
91145,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,112,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters: | Decode done, empty stack: true",18.903918135821907,INFO
91292,1.1268199602114188,1,LOW,0.26666666666666666,0,0,0,4,113,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | Got delta update with apps hashcode UP_7_ | Creating a new SqlSession,17.902299403171284,INFO
91291,1.1268199602114188,1,LOW,0.26666666666666666,0,0,0,4,114,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | Got delta update with apps hashcode UP_7_",74.60919761268514,HIGH
91290,1.1268199602114188,1,LOW,0.2,0,0,0,3,115,"binding parameter [2] as [VARCHAR] - [N] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200",74.60919761268514,HIGH
91289,1.1268199602114188,1,LOW,0.2,0,0,0,3,116,"Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68] | binding parameter [2] as [VARCHAR] - [N] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",74.60919761268514,HIGH
91288,1.1268199602114188,1,LOW,0.2,0,0,0,3,117,binding parameter [2] as [VARCHAR] - [N] | Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO
91287,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,118,binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:13:47.468862767] | binding parameter [2] as [VARCHAR] - [N] | Committing JDBC Connection [HikariProxyConnection@927937914 wrapping org.postgresql.jdbc.PgConnection@19f26d68],17.902299403171284,INFO
91286,1.1268199602114188,1,LOW,0.13333333333333333,0,0,0,2,119,DiscoveryClient_SMETA/develop-server:smeta:9009 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-07-07T12:13:47.468862767] | binding parameter [2] as [VARCHAR] - [N],17.902299403171284,INFO
91146,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,120,"==> Parameters: | Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",78.61567254328763,HIGH
91144,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,121,"Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | ==> Parameters:",18.903918135821907,INFO
91020,1.2120185848073353,1,LOW,0.06666666666666667,0,0,0,1,122,Committing JDBC Connection [HikariProxyConnection@2100847613 wrapping org.postgresql.jdbc.PgConnection@1ea85379] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7e4ef84f] was not registered for synchronization because synchronization is not active | 🛰️ Accept-Language: en,19.18027877211003,INFO
91143,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,123,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands",78.61567254328763,HIGH
91142,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,124,"Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Committing JDBC Connection [HikariProxyConnection@1696107090 wrapping org.postgresql.jdbc.PgConnection@5978b938]",78.61567254328763,HIGH
91141,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,125,"Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5417098e] | Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]",78.61567254328763,HIGH
91140,1.1935945423881271,1,LOW,0.06666666666666667,0,0,0,1,126,"<==      Total: 0 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5417098e] | Decode done, empty stack: true",18.903918135821907,INFO
91029,1.2120185848073353,1,LOW,0.06666666666666667,0,0,0,1,127,"Committing JDBC Connection [HikariProxyConnection@387262531 wrapping org.postgresql.jdbc.PgConnection@1f58e22] | Committing JDBC Connection [HikariProxyConnection@1197467854 wrapping org.postgresql.jdbc.PgConnection@1f58e22] | ==>  Preparing: SELECT DISTINCT B.com_cd as DOMN_LCLSF_CD, B.com_cd_nm as DOMN_LCLSF_NM,C.com_cd as DOMN_MCLSF_CD, C.com_cd_nm as DOMN_MCLSF_NM FROM STDM.TMS_STD_DOMN_M A LEFT JOIN STDM.TMS_COM_CD_DTL_D B ON 'DOMN_LCLSF_CD' = B.GROUP_CD AND A.DOMN_LCLSF_CD = B.COM_CD LEFT JOIN STDM.TMS_COM_CD_DTL_D C ON 'DOMN_MCLSF_CD' = C.GROUP_CD AND A.DOMN_MCLSF_CD = C.COM_CD WHERE A.DEL_YN = 'N'",19.18027877211003,INFO
91027,1.1177503022547166,1,LOW,0.06666666666666667,0,0,0,1,128,"JDBC Connection [HikariProxyConnection@614572968 wrapping org.postgresql.jdbc.PgConnection@1f58e22] will not be managed by Spring | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Committing JDBC Connection [HikariProxyConnection@387262531 wrapping org.postgresql.jdbc.PgConnection@1f58e22]",17.76625453382075,INFO
