sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
10899,0.7423426508903503,0,INFO,0.0,0,0,0,0,31699
10900,0.9602031707763672,0,INFO,0.0,0,0,0,0,31700
10901,0.7430819869041443,0,INFO,0.0,0,0,0,0,31701
10902,0.9983494877815247,0,INFO,0.0,0,0,0,0,31702
10903,0.7282295823097229,0,INFO,0.0,0,0,0,0,31703
10904,0.7322894334793091,0,INFO,0.0,0,0,0,0,31704
10905,0.7400767803192139,0,INFO,0.0,0,0,0,0,31705
10906,0.7313931584358215,0,INFO,0.0,0,0,0,0,31706
10907,0.738031268119812,0,INFO,0.0,0,0,0,0,31707
10908,0.960128128528595,0,INFO,0.0,0,0,0,0,31708
10909,0.7471070289611816,0,INFO,0.0,0,0,0,0,31709
10910,0.7397429943084717,0,INFO,0.0,0,0,0,0,31710
10911,0.7499390840530396,0,INFO,0.0,0,0,0,0,31711
10892,0.7388389110565186,0,INFO,0.0,0,0,0,0,31712
10890,0.7443644404411316,0,INFO,0.0,0,0,0,0,31713
10869,0.7482273578643799,0,INFO,0.0,0,0,0,0,31714
10889,0.7126668691635132,0,INFO,0.0,0,0,0,0,31715
10870,0.9599813222885132,0,INFO,0.0,0,0,0,0,31716
10871,0.732524037361145,0,INFO,0.0,0,0,0,0,31717
10872,0.7401009798049927,0,INFO,0.0,0,0,0,0,31718
10873,0.9602369070053101,0,INFO,0.0,0,0,0,0,31719
10874,0.999962568283081,0,INFO,0.0,0,0,0,0,31720
10875,0.7658189535140991,0,INFO,0.0,0,0,0,0,31721
10876,0.965229332447052,0,INFO,0.0,0,0,0,0,31722
10877,0.7317509651184082,0,INFO,0.0,0,0,0,0,31723
10878,0.7780377268791199,0,INFO,0.0,0,0,0,0,31724
10879,0.7285110950469971,0,INFO,0.0,0,0,0,0,31725
10880,0.7548158168792725,0,INFO,0.0,0,0,0,0,31726
10881,0.7320489287376404,0,INFO,0.0,0,0,0,0,31727
10882,0.7458367347717285,0,INFO,0.0,0,0,0,0,31728
10883,0.7421085238456726,0,INFO,0.0,0,0,0,0,31729
10884,0.7319314479827881,0,INFO,0.0,0,0,0,0,31730
10885,0.9902414083480835,0,INFO,0.0,0,0,0,0,31731
10886,0.7192151546478271,0,INFO,0.0,0,0,0,0,31732
10887,0.9637492299079895,0,INFO,0.0,0,0,0,0,31733
10888,0.7303738594055176,0,INFO,0.0,0,0,0,0,31734
11021,0.7449880838394165,0,INFO,0.0,0,0,0,0,31735
11022,0.988830029964447,0,INFO,0.0,0,0,0,0,31736
11023,0.7376588582992554,0,INFO,0.0,0,0,0,0,31737
11150,0.9597514271736145,0,INFO,0.0,0,0,0,0,31738
11141,0.7430161237716675,0,INFO,0.0,0,0,0,0,31739
11142,0.9557951092720032,0,INFO,0.0,0,0,0,0,31740
11143,0.7525680661201477,0,INFO,0.0,0,0,0,0,31741
11144,0.9648357629776001,0,INFO,0.0,0,0,0,0,31742
11145,0.7400025129318237,0,INFO,0.0,0,0,0,0,31743
11146,0.960483193397522,0,INFO,0.0,0,0,0,0,31744
11147,0.7471473217010498,0,INFO,0.0,0,0,0,0,31745
11148,0.9605483412742615,0,INFO,0.0,0,0,0,0,31746
11149,0.7432749271392822,0,INFO,0.0,0,0,0,0,31747
11151,0.7506903409957886,0,INFO,0.0,0,0,0,0,31748
11116,0.7393019795417786,0,INFO,0.0,0,0,0,0,31749
11152,0.7437022924423218,0,INFO,0.0,0,0,0,0,31750
11153,0.7370271682739258,0,INFO,0.0,0,0,0,0,31751
11154,0.7309134006500244,0,INFO,0.0,0,0,0,0,31752
11155,0.9558401703834534,0,INFO,0.0,0,0,0,0,31753
11156,0.7517438530921936,0,INFO,0.0,0,0,0,0,31754
11157,0.9645475745201111,0,INFO,0.0,0,0,0,0,31755
11158,0.7406754493713379,0,INFO,0.0,0,0,0,0,31756
11159,0.7402967214584351,0,INFO,0.0,0,0,0,0,31757
11160,0.750022292137146,0,INFO,0.0,0,0,0,0,31758
11140,0.7303895950317383,0,INFO,0.0,0,0,0,0,31759
11139,0.7470935583114624,0,INFO,0.0,0,0,0,0,31760
11138,0.7385586500167847,0,INFO,0.0,0,0,0,0,31761
11137,0.9563579559326172,0,INFO,0.0,0,0,0,0,31762
11118,0.7484074831008911,0,INFO,0.0,0,0,0,0,31763
11119,0.73955237865448,0,INFO,0.0,0,0,0,0,31764
11120,0.956292450428009,0,INFO,0.0,0,0,0,0,31765
11121,0.7342761754989624,0,INFO,0.0,0,0,0,0,31766
11122,0.7463577389717102,0,INFO,0.0,0,0,0,0,31767
11123,0.7463240623474121,0,INFO,0.0,0,0,0,0,31768
11124,0.9967398643493652,0,INFO,0.0,0,0,0,0,31769
11125,0.7950958013534546,0,INFO,0.0,0,0,0,0,31770
11126,0.7343028783798218,0,INFO,0.0,0,0,0,0,31771
11127,0.9604971408843994,0,INFO,0.0,0,0,0,0,31772
11128,0.742591381072998,0,INFO,0.0,0,0,0,0,31773
11129,0.7346020936965942,0,INFO,0.0,0,0,0,0,31774
11130,0.7479932308197021,0,INFO,0.0,0,0,0,0,31775
11131,0.7495743036270142,0,INFO,0.0,0,0,0,0,31776
11132,0.7396445870399475,0,INFO,0.0,0,0,0,0,31777
11133,0.7361540794372559,0,INFO,0.0,0,0,0,0,31778
11134,0.7442216873168945,0,INFO,0.0,0,0,0,0,31779
11135,0.9563153386116028,0,INFO,0.0,0,0,0,0,31780
11136,0.7394769191741943,0,INFO,0.0,0,0,0,0,31781
11161,0.9569037556648254,0,INFO,0.0,0,0,0,0,31782
11162,0.7525532841682434,0,INFO,0.0,0,0,0,0,31783
11163,0.7353308796882629,0,INFO,0.0,0,0,0,0,31784
11201,0.7378074526786804,0,INFO,0.0,0,0,0,0,31785
11203,0.7452940940856934,0,INFO,0.0,0,0,0,0,31786
11204,0.7404995560646057,0,INFO,0.0,0,0,0,0,31787
11205,0.9961623549461365,0,INFO,0.0,0,0,0,0,31788
11206,0.7357643842697144,0,INFO,0.0,0,0,0,0,31789
11207,0.7335780262947083,0,INFO,0.0,0,0,0,0,31790
11208,0.9873626828193665,0,INFO,0.0,0,0,0,0,31791
11209,0.7387518286705017,0,INFO,0.0,0,0,0,0,31792
11210,0.7364423871040344,0,INFO,0.0,0,0,0,0,31793
11211,0.7384933233261108,0,INFO,0.0,0,0,0,0,31794
11212,0.9643090963363647,0,INFO,0.0,0,0,0,0,31795
11213,0.7395808696746826,0,INFO,0.0,0,0,0,0,31796
11214,0.7426968216896057,0,INFO,0.0,0,0,0,0,31797
11215,0.9883110523223877,0,INFO,0.0,0,0,0,0,31798
11216,0.7484980821609497,0,INFO,0.0,0,0,0,0,31799
11217,0.7464522123336792,0,INFO,0.0,0,0,0,0,31800
11218,0.9608269929885864,0,INFO,0.0,0,0,0,0,31801
11219,0.7427074909210205,0,INFO,0.0,0,0,0,0,31802
11220,0.7429673671722412,0,INFO,0.0,0,0,0,0,31803
11221,0.9601385593414307,0,INFO,0.0,0,0,0,0,31804
11202,0.9877942800521851,0,INFO,0.0,0,0,0,0,31805
11200,0.7333555221557617,0,INFO,0.0,0,0,0,0,31806
11164,0.7423052787780762,0,INFO,0.0,0,0,0,0,31807
11199,0.9962441921234131,0,INFO,0.0,0,0,0,0,31808
11165,0.7464261054992676,0,INFO,0.0,0,0,0,0,31809
11166,0.7362576723098755,0,INFO,0.0,0,0,0,0,31810
11167,0.736235499382019,0,INFO,0.0,0,0,0,0,31811
11168,0.7367496490478516,0,INFO,0.0,0,0,0,0,31812
11169,0.7478567361831665,0,INFO,0.0,0,0,0,0,31813
11170,0.7493123412132263,0,INFO,0.0,0,0,0,0,31814
11171,0.738379180431366,0,INFO,0.0,0,0,0,0,31815
11172,0.9601854681968689,0,INFO,0.0,0,0,0,0,31816
11173,0.7363651990890503,0,INFO,0.0,0,0,0,0,31817
11174,0.9968005418777466,0,INFO,0.0,0,0,0,0,31818
11190,0.7564469575881958,0,INFO,0.0,0,0,0,0,31819
11191,0.7339523434638977,0,INFO,0.0,0,0,0,0,31820
11192,0.7366608381271362,0,INFO,0.0,0,0,0,0,31821
11193,0.7346734404563904,0,INFO,0.0,0,0,0,0,31822
11194,0.7444407939910889,0,INFO,0.0,0,0,0,0,31823
11195,0.9605367183685303,0,INFO,0.0,0,0,0,0,31824
11196,0.7419090867042542,0,INFO,0.0,0,0,0,0,31825
11197,0.7352648973464966,0,INFO,0.0,0,0,0,0,31826
11198,0.7480860948562622,0,INFO,0.0,0,0,0,0,31827
11117,0.748091459274292,0,INFO,0.0,0,0,0,0,31828
11115,0.7369454503059387,0,INFO,0.0,0,0,0,0,31829
11024,0.7378178834915161,0,INFO,0.0,0,0,0,0,31830
11057,0.7376418709754944,0,INFO,0.0,0,0,0,0,31831
11048,0.7384600043296814,0,INFO,0.0,0,0,0,0,31832
11049,0.99660325050354,0,INFO,0.0,0,0,0,0,31833
11050,0.7458717226982117,0,INFO,0.0,0,0,0,0,31834
11051,0.7387729287147522,0,INFO,0.0,0,0,0,0,31835
11052,0.7252492904663086,0,INFO,0.0,0,0,0,0,31836
11053,0.7435131072998047,0,INFO,0.0,0,0,0,0,31837
11054,0.959822416305542,0,INFO,0.0,0,0,0,0,31838
11055,0.7479648590087891,0,INFO,0.0,0,0,0,0,31839
11056,0.9606214761734009,0,INFO,0.0,0,0,0,0,31840
11058,0.9602527618408203,0,INFO,0.0,0,0,0,0,31841
11114,0.9647005200386047,0,INFO,0.0,0,0,0,0,31842
11059,0.7408143281936646,0,INFO,0.0,0,0,0,0,31843
11060,0.9601048231124878,0,INFO,0.0,0,0,0,0,31844
11061,0.7462962865829468,0,INFO,0.0,0,0,0,0,31845
11062,0.9562864303588867,0,INFO,0.0,0,0,0,0,31846
11063,0.7326808571815491,0,INFO,0.0,0,0,0,0,31847
11064,0.7365148067474365,0,INFO,0.0,0,0,0,0,31848
11065,0.737297773361206,0,INFO,0.0,0,0,0,0,31849
11066,0.7455087900161743,0,INFO,0.0,0,0,0,0,31850
11067,0.9565351009368896,0,INFO,0.0,0,0,0,0,31851
11047,0.9883639216423035,0,INFO,0.0,0,0,0,0,31852
11046,0.7477431297302246,0,INFO,0.0,0,0,0,0,31853
11045,0.7351287007331848,0,INFO,0.0,0,0,0,0,31854
11044,0.7349876165390015,0,INFO,0.0,0,0,0,0,31855
11025,0.7386652231216431,0,INFO,0.0,0,0,0,0,31856
11026,0.7378352880477905,0,INFO,0.0,0,0,0,0,31857
11027,0.7444076538085938,0,INFO,0.0,0,0,0,0,31858
11028,0.7459288835525513,0,INFO,0.0,0,0,0,0,31859
11029,0.7317154407501221,0,INFO,0.0,0,0,0,0,31860
11030,0.7388734221458435,0,INFO,0.0,0,0,0,0,31861
11031,0.7372919321060181,0,INFO,0.0,0,0,0,0,31862
11032,0.7333546876907349,0,INFO,0.0,0,0,0,0,31863
11033,0.7361556887626648,0,INFO,0.0,0,0,0,0,31864
11034,0.9600257873535156,0,INFO,0.0,0,0,0,0,31865
11035,0.7398871183395386,0,INFO,0.0,0,0,0,0,31866
11036,0.7489780187606812,0,INFO,0.0,0,0,0,0,31867
11037,0.7381893992424011,0,INFO,0.0,0,0,0,0,31868
11038,0.7491020560264587,0,INFO,0.0,0,0,0,0,31869
11039,0.7385278940200806,0,INFO,0.0,0,0,0,0,31870
11040,0.7392206192016602,0,INFO,0.0,0,0,0,0,31871
11041,0.9563540816307068,0,INFO,0.0,0,0,0,0,31872
11042,0.751118540763855,0,INFO,0.0,0,0,0,0,31873
11043,0.9971084594726562,0,INFO,0.0,0,0,0,0,31874
11068,0.7261289954185486,0,INFO,0.0,0,0,0,0,31875
11069,0.9644742608070374,0,INFO,0.0,0,0,0,0,31876
11070,0.7355928421020508,0,INFO,0.0,0,0,0,0,31877
11093,0.8105462789535522,0,INFO,0.0,0,0,0,0,31878
11095,0.7388837337493896,0,INFO,0.0,0,0,0,0,31879
11096,0.7283632755279541,0,INFO,0.0,0,0,0,0,31880
11097,0.9639667868614197,0,INFO,0.0,0,0,0,0,31881
11098,0.7357502579689026,0,INFO,0.0,0,0,0,0,31882
11099,0.9971393942832947,0,INFO,0.0,0,0,0,0,31883
11100,0.8207195401191711,0,INFO,0.0,0,0,0,0,31884
11101,0.7403908371925354,0,INFO,0.0,0,0,0,0,31885
11102,0.7362253069877625,0,INFO,0.0,0,0,0,0,31886
11103,0.7491533756256104,0,INFO,0.0,0,0,0,0,31887
11104,0.7482700943946838,0,INFO,0.0,0,0,0,0,31888
11105,0.7389224767684937,0,INFO,0.0,0,0,0,0,31889
11106,0.7487574219703674,0,INFO,0.0,0,0,0,0,31890
11107,0.9641472697257996,0,INFO,0.0,0,0,0,0,31891
11108,0.7456415891647339,0,INFO,0.0,0,0,0,0,31892
11109,0.73354172706604,0,INFO,0.0,0,0,0,0,31893
11110,0.7451552748680115,0,INFO,0.0,0,0,0,0,31894
11111,0.7487514019012451,0,INFO,0.0,0,0,0,0,31895
11112,0.7361936569213867,0,INFO,0.0,0,0,0,0,31896
11113,0.7490508556365967,0,INFO,0.0,0,0,0,0,31897
11094,0.9564682245254517,0,INFO,0.0,0,0,0,0,31898
11092,0.9984680414199829,0,INFO,0.0,0,0,0,0,31899
11071,0.751090407371521,0,INFO,0.0,0,0,0,0,31900
11091,0.7400598526000977,0,INFO,0.0,0,0,0,0,31901
11072,0.7318599224090576,0,INFO,0.0,0,0,0,0,31902
11073,0.7449840307235718,0,INFO,0.0,0,0,0,0,31903
11074,0.9990343451499939,0,INFO,0.0,0,0,0,0,31904
11075,0.7107396125793457,0,INFO,0.0,0,0,0,0,31905
11076,0.7722286581993103,0,INFO,0.0,0,0,0,0,31906
11077,0.9624922871589661,0,INFO,0.0,0,0,0,0,31907
11078,0.782818615436554,0,INFO,0.0,0,0,0,0,31908
11079,0.7069900035858154,0,INFO,0.0,0,0,0,0,31909
11080,0.7675998210906982,0,INFO,0.0,0,0,0,0,31910
11081,0.7046904563903809,0,INFO,0.0,0,0,0,0,31911
11082,0.7476509809494019,0,INFO,0.0,0,0,0,0,31912
11083,0.7605511546134949,0,INFO,0.0,0,0,0,0,31913
11084,0.9679970145225525,0,INFO,0.0,0,0,0,0,31914
11085,0.7419383525848389,0,INFO,0.0,0,0,0,0,31915
11086,0.7550686597824097,0,INFO,0.0,0,0,0,0,31916
11087,0.7500237226486206,0,INFO,0.0,0,0,0,0,31917
11088,0.988701581954956,0,INFO,0.0,0,0,0,0,31918
11089,0.7465970516204834,0,INFO,0.0,0,0,0,0,31919
11090,0.9645954370498657,0,INFO,0.0,0,0,0,0,31920
6888,0.7374876141548157,0,INFO,0.0,0,0,0,0,31921
6887,0.7496887445449829,0,INFO,0.0,0,0,0,0,31922
6886,0.7350914478302002,0,INFO,0.0,0,0,0,0,31923
2478,0.9608189463615417,0,INFO,0.0,0,0,0,0,31924
2469,0.7351875305175781,0,INFO,0.0,0,0,0,0,31925
2470,0.7455936074256897,0,INFO,0.0,0,0,0,0,31926
2471,0.7350438833236694,0,INFO,0.0,0,0,0,0,31927
2472,0.7358852624893188,0,INFO,0.0,0,0,0,0,31928
2473,0.7451382279396057,0,INFO,0.0,0,0,0,0,31929
2474,0.7369570136070251,0,INFO,0.0,0,0,0,0,31930
2475,0.7401555776596069,0,INFO,0.0,0,0,0,0,31931
2476,0.7355604767799377,0,INFO,0.0,0,0,0,0,31932
2477,0.7494788765907288,0,INFO,0.0,0,0,0,0,31933
2479,0.7460553646087646,0,INFO,0.0,0,0,0,0,31934
2490,0.7465845346450806,0,INFO,0.0,0,0,0,0,31935
2480,0.9858428835868835,0,INFO,0.0,0,0,0,0,31936
2481,0.7657333612442017,0,INFO,0.0,0,0,0,0,31937
2482,0.747896134853363,0,INFO,0.0,0,0,0,0,31938
2483,0.7374163269996643,0,INFO,0.0,0,0,0,0,31939
2484,0.7354947328567505,0,INFO,0.0,0,0,0,0,31940
2485,0.7459995746612549,0,INFO,0.0,0,0,0,0,31941
2486,0.749930739402771,0,INFO,0.0,0,0,0,0,31942
2487,0.9640695452690125,0,INFO,0.0,0,0,0,0,31943
2488,0.7438004016876221,0,INFO,0.0,0,0,0,0,31944
2468,0.7386943101882935,0,INFO,0.0,0,0,0,0,31945
2467,0.752118706703186,0,INFO,0.0,0,0,0,0,31946
2466,0.9566593170166016,0,INFO,0.0,0,0,0,0,31947
2465,0.7467339038848877,0,INFO,0.0,0,0,0,0,31948
2446,0.7497134208679199,0,INFO,0.0,0,0,0,0,31949
2447,0.964588463306427,0,INFO,0.0,0,0,0,0,31950
2448,0.746107816696167,0,INFO,0.0,0,0,0,0,31951
2449,0.7299903631210327,0,INFO,0.0,0,0,0,0,31952
2450,0.738019585609436,0,INFO,0.0,0,0,0,0,31953
2451,0.7368432283401489,0,INFO,0.0,0,0,0,0,31954
2452,0.9864234924316406,0,INFO,0.0,0,0,0,0,31955
2453,0.7375648617744446,0,INFO,0.0,0,0,0,0,31956
2454,0.9651592373847961,0,INFO,0.0,0,0,0,0,31957
2455,0.7383630275726318,0,INFO,0.0,0,0,0,0,31958
2456,0.9637717008590698,0,INFO,0.0,0,0,0,0,31959
2457,0.7448404431343079,0,INFO,0.0,0,0,0,0,31960
2458,0.7465664148330688,0,INFO,0.0,0,0,0,0,31961
2459,0.9565213918685913,0,INFO,0.0,0,0,0,0,31962
2460,0.7298476696014404,0,INFO,0.0,0,0,0,0,31963
2461,0.743773341178894,0,INFO,0.0,0,0,0,0,31964
2462,0.7354944944381714,0,INFO,0.0,0,0,0,0,31965
2463,0.7395817041397095,0,INFO,0.0,0,0,0,0,31966
2464,0.9600818157196045,0,INFO,0.0,0,0,0,0,31967
2489,0.7346237897872925,0,INFO,0.0,0,0,0,0,31968
2491,0.7321865558624268,0,INFO,0.0,0,0,0,0,31969
2537,0.7452449798583984,0,INFO,0.0,0,0,0,0,31970
2525,0.7400608062744141,0,INFO,0.0,0,0,0,0,31971
2516,0.7474910020828247,0,INFO,0.0,0,0,0,0,31972
2517,0.7493206262588501,0,INFO,0.0,0,0,0,0,31973
2518,0.7490606307983398,0,INFO,0.0,0,0,0,0,31974
2519,0.7400835752487183,0,INFO,0.0,0,0,0,0,31975
2520,0.9640994668006897,0,INFO,0.0,0,0,0,0,31976
2521,0.7435981035232544,0,INFO,0.0,0,0,0,0,31977
2522,0.7388032674789429,0,INFO,0.0,0,0,0,0,31978
2523,0.7402757406234741,0,INFO,0.0,0,0,0,0,31979
2524,0.7399859428405762,0,INFO,0.0,0,0,0,0,31980
2526,0.7355184555053711,0,INFO,0.0,0,0,0,0,31981
2492,0.7420858144760132,0,INFO,0.0,0,0,0,0,31982
2527,0.9602735042572021,0,INFO,0.0,0,0,0,0,31983
2528,0.7363525629043579,0,INFO,0.0,0,0,0,0,31984
2529,0.964255690574646,0,INFO,0.0,0,0,0,0,31985
2530,0.744522213935852,0,INFO,0.0,0,0,0,0,31986
2531,0.9607242345809937,0,INFO,0.0,0,0,0,0,31987
2532,0.9606449604034424,0,INFO,0.0,0,0,0,0,31988
2533,0.7452218532562256,0,INFO,0.0,0,0,0,0,31989
2534,0.9860268831253052,0,INFO,0.0,0,0,0,0,31990
2535,0.7639029026031494,0,INFO,0.0,0,0,0,0,31991
2515,0.9602102041244507,0,INFO,0.0,0,0,0,0,31992
2514,0.7513611912727356,0,INFO,0.0,0,0,0,0,31993
2513,0.9565925598144531,0,INFO,0.0,0,0,0,0,31994
2512,0.7500087022781372,0,INFO,0.0,0,0,0,0,31995
2493,0.734329104423523,0,INFO,0.0,0,0,0,0,31996
2494,0.9602757096290588,0,INFO,0.0,0,0,0,0,31997
2495,0.7344861030578613,0,INFO,0.0,0,0,0,0,31998
2496,0.7478487491607666,0,INFO,0.0,0,0,0,0,31999
2497,0.7371309995651245,0,INFO,0.0,0,0,0,0,32000
2498,0.7491105794906616,0,INFO,0.0,0,0,0,0,32001
2499,0.7488733530044556,0,INFO,0.0,0,0,0,0,32002
2500,0.7388432025909424,0,INFO,0.0,0,0,0,0,32003
2501,0.9601152539253235,0,INFO,0.0,0,0,0,0,32004
2502,0.7381219267845154,0,INFO,0.0,0,0,0,0,32005
2503,0.7426767349243164,0,INFO,0.0,0,0,0,0,32006
2504,0.735305905342102,0,INFO,0.0,0,0,0,0,32007
2505,0.7487747073173523,0,INFO,0.0,0,0,0,0,32008
2506,0.9648321866989136,0,INFO,0.0,0,0,0,0,32009
2507,0.7414454817771912,0,INFO,0.0,0,0,0,0,32010
2508,0.7397593259811401,0,INFO,0.0,0,0,0,0,32011
2509,0.7357823848724365,0,INFO,0.0,0,0,0,0,32012
2510,0.7441263198852539,0,INFO,0.0,0,0,0,0,32013
2511,0.7480764389038086,0,INFO,0.0,0,0,0,0,32014
2445,0.7496132850646973,0,INFO,0.0,0,0,0,0,32015
2444,0.7485764026641846,0,INFO,0.0,0,0,0,0,32016
2443,0.7381668090820312,0,INFO,0.0,0,0,0,0,32017
2385,0.6873805522918701,0,INFO,0.0,0,0,0,0,32018
2376,0.9727761149406433,0,INFO,0.0,0,0,0,0,32019
2377,0.8764416575431824,0,INFO,0.0,0,0,0,0,32020
2378,0.6092934608459473,0,INFO,0.0,0,0,0,0,32021
2379,0.5713505744934082,0,INFO,0.0,0,0,0,0,32022
2380,0.564926266670227,0,INFO,0.0,0,0,0,0,32023
2381,0.5652121305465698,0,INFO,0.0,0,0,0,0,32024
2382,0.947805643081665,0,INFO,0.0,0,0,0,0,32025
2383,0.8618903160095215,0,INFO,0.0,0,0,0,0,32026
2384,0.8243476152420044,0,INFO,0.0,0,0,0,0,32027
2386,0.9697332978248596,0,INFO,0.0,0,0,0,0,32028
2442,0.7313015460968018,0,INFO,0.0,0,0,0,0,32029
2387,0.7297435402870178,0,INFO,0.0,0,0,0,0,32030
2388,0.759974479675293,0,INFO,0.0,0,0,0,0,32031
2389,0.7326016426086426,0,INFO,0.0,0,0,0,0,32032
2390,0.7262862920761108,0,INFO,0.0,0,0,0,0,32033
2391,0.732840359210968,0,INFO,0.0,0,0,0,0,32034
2392,0.7431809306144714,0,INFO,0.0,0,0,0,0,32035
2393,0.7338417768478394,0,INFO,0.0,0,0,0,0,32036
2394,0.7500760555267334,0,INFO,0.0,0,0,0,0,32037
2395,0.735964298248291,0,INFO,0.0,0,0,0,0,32038
2375,0.6071071028709412,0,INFO,0.0,0,0,0,0,32039
2374,0.9716827869415283,0,INFO,0.0,0,0,0,0,32040
2373,0.6679383516311646,0,INFO,0.0,0,0,0,0,32041
2372,0.9516581296920776,0,INFO,0.0,0,0,0,0,32042
2325,0.7312702536582947,0,INFO,0.0,0,0,0,0,32043
2326,0.9962669014930725,0,INFO,0.0,0,0,0,0,32044
2327,0.7517620921134949,0,INFO,0.0,0,0,0,0,32045
2328,0.748924970626831,0,INFO,0.0,0,0,0,0,32046
2329,0.7364387512207031,0,INFO,0.0,0,0,0,0,32047
2330,0.7505687475204468,0,INFO,0.0,0,0,0,0,32048
2331,0.7344928979873657,0,INFO,0.0,0,0,0,0,32049
2332,0.9565383195877075,0,INFO,0.0,0,0,0,0,32050
2333,0.7521138787269592,0,INFO,0.0,0,0,0,0,32051
2334,0.9999997615814209,0,INFO,0.0,0,0,0,0,32052
2335,0.8596543073654175,0,INFO,0.0,0,0,0,0,32053
2336,0.6832705140113831,0,INFO,0.0,0,0,0,0,32054
2337,0.7396235466003418,0,INFO,0.0,0,0,0,0,32055
2338,0.675601601600647,0,INFO,0.0,0,0,0,0,32056
2339,0.7958420515060425,0,INFO,0.0,0,0,0,0,32057
2340,0.9921251535415649,0,INFO,0.0,0,0,0,0,32058
2369,0.6670446991920471,0,INFO,0.0,0,0,0,0,32059
2370,0.6745843887329102,0,INFO,0.0,0,0,0,0,32060
2371,0.9999991655349731,0,INFO,0.0,0,0,0,0,32061
2396,0.9601101875305176,0,INFO,0.0,0,0,0,0,32062
2397,0.7349819540977478,0,INFO,0.0,0,0,0,0,32063
2398,0.9566432237625122,0,INFO,0.0,0,0,0,0,32064
2421,0.7336593270301819,0,INFO,0.0,0,0,0,0,32065
2423,0.737774133682251,0,INFO,0.0,0,0,0,0,32066
2424,0.9601934552192688,0,INFO,0.0,0,0,0,0,32067
2425,0.7342969179153442,0,INFO,0.0,0,0,0,0,32068
2426,0.7493200302124023,0,INFO,0.0,0,0,0,0,32069
2427,0.7491099834442139,0,INFO,0.0,0,0,0,0,32070
2428,0.7328846454620361,0,INFO,0.0,0,0,0,0,32071
2429,0.7454276084899902,0,INFO,0.0,0,0,0,0,32072
2430,0.737165093421936,0,INFO,0.0,0,0,0,0,32073
2431,0.7406275868415833,0,INFO,0.0,0,0,0,0,32074
2432,0.7483967542648315,0,INFO,0.0,0,0,0,0,32075
2433,0.7489866018295288,0,INFO,0.0,0,0,0,0,32076
2434,0.7313929796218872,0,INFO,0.0,0,0,0,0,32077
2435,0.7381957769393921,0,INFO,0.0,0,0,0,0,32078
2436,0.7486350536346436,0,INFO,0.0,0,0,0,0,32079
2437,0.7408797740936279,0,INFO,0.0,0,0,0,0,32080
2438,0.9604322910308838,0,INFO,0.0,0,0,0,0,32081
2439,0.7463226318359375,0,INFO,0.0,0,0,0,0,32082
2440,0.740251898765564,0,INFO,0.0,0,0,0,0,32083
2441,0.7498759031295776,0,INFO,0.0,0,0,0,0,32084
2422,0.738598108291626,0,INFO,0.0,0,0,0,0,32085
2420,0.744215726852417,0,INFO,0.0,0,0,0,0,32086
2399,0.7508861422538757,0,INFO,0.0,0,0,0,0,32087
2419,0.7458107471466064,0,INFO,0.0,0,0,0,0,32088
2400,0.7474883794784546,0,INFO,0.0,0,0,0,0,32089
2401,0.7348335981369019,0,INFO,0.0,0,0,0,0,32090
2402,0.7446905970573425,0,INFO,0.0,0,0,0,0,32091
2403,0.7350461483001709,0,INFO,0.0,0,0,0,0,32092
2404,0.7353856563568115,0,INFO,0.0,0,0,0,0,32093
2405,0.9603344798088074,0,INFO,0.0,0,0,0,0,32094
2406,0.733259916305542,0,INFO,0.0,0,0,0,0,32095
2407,0.74013352394104,0,INFO,0.0,0,0,0,0,32096
2408,0.7367475032806396,0,INFO,0.0,0,0,0,0,32097
2409,0.7457890510559082,0,INFO,0.0,0,0,0,0,32098
2410,0.7437683343887329,0,INFO,0.0,0,0,0,0,32099
2411,0.7345569133758545,0,INFO,0.0,0,0,0,0,32100
2412,0.9864296317100525,0,INFO,0.0,0,0,0,0,32101
2413,0.7269018888473511,0,INFO,0.0,0,0,0,0,32102
2414,0.739195704460144,0,INFO,0.0,0,0,0,0,32103
2415,0.7410458326339722,0,INFO,0.0,0,0,0,0,32104
2416,0.7403636574745178,0,INFO,0.0,0,0,0,0,32105
2417,0.7412694692611694,0,INFO,0.0,0,0,0,0,32106
2418,0.7367818355560303,0,INFO,0.0,0,0,0,0,32107
2536,0.9604921340942383,0,INFO,0.0,0,0,0,0,32108
2538,0.7387089729309082,0,INFO,0.0,0,0,0,0,32109
2739,0.753048837184906,0,INFO,0.0,0,0,0,0,32110
2680,0.749423623085022,0,INFO,0.0,0,0,0,0,32111
2671,0.744881272315979,0,INFO,0.0,0,0,0,0,32112
2672,0.7481164932250977,0,INFO,0.0,0,0,0,0,32113
2673,0.9568684101104736,0,INFO,0.0,0,0,0,0,32114
2674,0.7510889768600464,0,INFO,0.0,0,0,0,0,32115
2675,0.7374835014343262,0,INFO,0.0,0,0,0,0,32116
2676,0.7373774647712708,0,INFO,0.0,0,0,0,0,32117
2677,0.7386347055435181,0,INFO,0.0,0,0,0,0,32118
2678,0.7372515201568604,0,INFO,0.0,0,0,0,0,32119
2679,0.7479298114776611,0,INFO,0.0,0,0,0,0,32120
2681,0.732831597328186,0,INFO,0.0,0,0,0,0,32121
2692,0.9566813707351685,0,INFO,0.0,0,0,0,0,32122
