sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority
16975,0.7663463354110718,1,LOW,0.1,0,0,0,1,429
16974,0.827982485294342,1,LOW,0.1,0,0,0,1,430
34025,0.9936631321907043,1,LOW,0.1,0,0,0,1,431
34026,0.9999999403953552,1,LOW,0.1,0,0,0,1,432
34027,0.973251461982727,1,LOW,0.2,0,0,0,2,433
34028,0.789203405380249,1,LOW,0.2,0,0,0,2,434
34029,0.999998927116394,1,LOW,0.2,0,0,0,2,435
34030,0.9999983310699463,1,LOW,0.2,0,0,0,2,436
34031,0.9999994039535522,1,LOW,0.2,0,0,0,2,437
34032,0.9443901181221008,1,LOW,0.3,0,0,0,3,438
34033,0.8898986577987671,1,LOW,0.3,0,0,0,3,439
33974,0.8555930852890015,1,LOW,0.1,0,0,0,1,440
33973,0.8331940770149231,1,LOW,0.1,0,0,0,1,441
33972,0.964046835899353,1,LOW,0.1,0,0,0,1,442
45652,0.999955952167511,1,LOW,0.1,0,0,0,1,443
45654,0.9997149705886841,1,LOW,0.2,0,0,0,2,444
45655,0.9696961641311646,1,LOW,0.2,0,0,0,2,445
45656,0.7398794889450073,1,LOW,0.1,0,0,0,1,446
45657,0.9508973956108093,1,LOW,0.1,0,0,0,1,447
45658,1.0,1,LOW,0.1,0,0,0,1,448
45659,0.9864287376403809,1,LOW,0.1,0,0,0,1,449
45660,0.867789626121521,1,LOW,0.1,0,0,0,1,450
45661,0.8413147330284119,1,LOW,0.1,0,0,0,1,451
45662,0.8789515495300293,1,LOW,0.1,0,0,0,1,452
45663,0.8396385908126831,1,LOW,0.1,0,0,0,1,453
29246,0.9222109913825989,1,LOW,0.1,0,0,0,1,454
29245,0.9856442809104919,1,LOW,0.1,0,0,0,1,455
29244,0.8842969536781311,1,LOW,0.1,0,0,0,1,456
29243,0.9993560314178467,1,LOW,0.1,0,0,0,1,457
29242,0.998468816280365,1,LOW,0.1,0,0,0,1,458
45653,0.980901837348938,1,LOW,0.1,0,0,0,1,459
45651,0.977304995059967,1,LOW,0.1,0,0,0,1,460
33971,0.9999436736106873,1,LOW,0.1,0,0,0,1,461
45650,0.9999871850013733,1,LOW,0.2,0,0,0,2,462
45635,0.997041642665863,1,LOW,0.4,0,0,0,4,463
45636,0.9914000034332275,1,LOW,0.3,0,0,0,3,464
45637,0.89984530210495,1,LOW,0.3,0,0,0,3,465
45638,0.9984388947486877,1,LOW,0.2,0,0,0,2,466
45639,0.9882789850234985,1,LOW,0.2,0,0,0,2,467
45640,0.9725764989852905,1,LOW,0.3,0,0,0,3,468
45641,0.9997789263725281,1,LOW,0.4,0,0,0,4,469
45642,0.9145235419273376,1,LOW,0.4,0,0,0,4,470
45643,0.969631016254425,1,LOW,0.3,0,0,0,3,471
45644,0.9997339844703674,1,LOW,0.3,0,0,0,3,472
45645,0.9780380725860596,1,LOW,0.3,0,0,0,3,473
45646,0.8809860348701477,1,LOW,0.4,0,0,0,4,474
45647,0.9998835325241089,1,LOW,0.3,0,0,0,3,475
45648,0.9748294949531555,1,LOW,0.3,0,0,0,3,476
45649,0.7805885076522827,1,LOW,0.3,0,0,0,3,477
45679,0.9994701147079468,1,LOW,0.1,0,0,0,1,478
45680,0.9996914863586426,1,LOW,0.1,0,0,0,1,479
45681,0.8852806687355042,1,LOW,0.1,0,0,0,1,480
45682,0.9957024455070496,1,LOW,0.1,0,0,0,1,481
45711,0.9986773729324341,1,LOW,0.2,0,0,0,2,482
45712,0.9066388010978699,1,LOW,0.2,0,0,0,2,483
45713,0.8402904868125916,1,LOW,0.2,0,0,0,2,484
45714,0.8294270038604736,1,LOW,0.2,0,0,0,2,485
45715,0.843294620513916,1,LOW,0.2,0,0,0,2,486
45716,0.9999896287918091,1,LOW,0.2,0,0,0,2,487
45717,0.9976990222930908,1,LOW,0.2,0,0,0,2,488
45718,0.857684850692749,1,LOW,0.2,0,0,0,2,489
45719,0.9954561591148376,1,LOW,0.1,0,0,0,1,490
29237,0.9969169497489929,1,LOW,0.1,0,0,0,1,491
33966,0.9348427653312683,1,LOW,0.1,0,0,0,1,492
33967,0.8582010269165039,1,LOW,0.1,0,0,0,1,493
33968,0.8429268598556519,1,LOW,0.1,0,0,0,1,494
33969,0.8694310784339905,1,LOW,0.1,0,0,0,1,495
33970,0.728900671005249,1,LOW,0.1,0,0,0,1,496
45710,0.9999197721481323,1,LOW,0.2,0,0,0,2,497
45709,0.9797223806381226,1,LOW,0.1,0,0,0,1,498
29238,0.960249662399292,1,LOW,0.1,0,0,0,1,499
45689,0.8549188375473022,1,LOW,0.2,0,0,0,2,500
45683,0.9962142109870911,1,LOW,0.2,0,0,0,2,501
45684,0.8327295780181885,1,LOW,0.3,0,0,0,3,502
45685,0.7999467849731445,1,LOW,0.3,0,0,0,3,503
45686,0.7938499450683594,1,LOW,0.3,0,0,0,3,504
45687,0.9908162355422974,1,LOW,0.3,0,0,0,3,505
45688,0.9057029485702515,1,LOW,0.3,0,0,0,3,506
45700,0.9998675584793091,1,LOW,0.2,0,0,0,2,507
29239,0.9999946355819702,1,LOW,0.1,0,0,0,1,508
45701,0.9953476190567017,1,LOW,0.1,0,0,0,1,509
45702,0.7049811482429504,1,LOW,0.1,0,0,0,1,510
45703,0.9768881797790527,1,LOW,0.1,0,0,0,1,511
45704,0.864155113697052,1,LOW,0.1,0,0,0,1,512
29241,0.999995768070221,1,LOW,0.1,0,0,0,1,513
29240,0.9999461770057678,1,LOW,0.1,0,0,0,1,514
29138,0.9719244241714478,1,LOW,0.1,0,0,0,1,515
29137,0.9528513550758362,1,LOW,0.1,0,0,0,1,516
29136,0.9944064021110535,1,LOW,0.1,0,0,0,1,517
39954,0.9998173713684082,1,LOW,0.1,0,0,0,1,518
46021,0.9386754631996155,1,LOW,0.1,0,0,0,1,519
46022,0.8583520650863647,1,LOW,0.1,0,0,0,1,520
46023,0.9599936008453369,1,LOW,0.1,0,0,0,1,521
46024,0.9225149750709534,1,LOW,0.1,0,0,0,1,522
46025,0.7295430302619934,1,LOW,0.1,0,0,0,1,523
46026,0.6328084468841553,1,LOW,0.1,0,0,0,1,524
46027,0.6614112854003906,1,LOW,0.1,0,0,0,1,525
46028,0.9948175549507141,1,LOW,0.1,0,0,0,1,526
46029,0.9717016220092773,1,LOW,0.1,0,0,0,1,527
46030,0.8126771450042725,1,LOW,0.1,0,0,0,1,528
46034,0.9999560713768005,1,LOW,0.1,0,0,0,1,529
46035,0.9877287149429321,1,LOW,0.1,0,0,0,1,530
46036,0.9769734144210815,1,LOW,0.1,0,0,0,1,531
46037,0.8832069635391235,1,LOW,0.1,0,0,0,1,532
46038,0.9983305931091309,1,LOW,0.1,0,0,0,1,533
39953,0.9260309934616089,1,LOW,0.1,0,0,0,1,534
39955,0.8330701589584351,1,LOW,0.1,0,0,0,1,535
22244,0.999556303024292,1,LOW,0.1,0,0,0,1,536
39956,0.866640567779541,1,LOW,0.1,0,0,0,1,537
34124,0.8428152799606323,1,LOW,0.1,0,0,0,1,538
34125,0.7588872313499451,1,LOW,0.1,0,0,0,1,539
34126,0.9996023774147034,1,LOW,0.1,0,0,0,1,540
34127,0.8184643983840942,1,LOW,0.1,0,0,0,1,541
34128,0.7868258953094482,1,LOW,0.1,0,0,0,1,542
34129,0.7972482442855835,1,LOW,0.1,0,0,0,1,543
34130,0.7122335433959961,1,LOW,0.1,0,0,0,1,544
34131,0.6980156302452087,1,LOW,0.1,0,0,0,1,545
34132,0.9930168986320496,1,LOW,0.1,0,0,0,1,546
39962,0.9541301131248474,1,LOW,0.1,0,0,0,1,547
39961,0.9998700022697449,1,LOW,0.1,0,0,0,1,548
39960,0.9999233484268188,1,LOW,0.1,0,0,0,1,549
39959,0.9930705428123474,1,LOW,0.1,0,0,0,1,550
39958,0.911337673664093,1,LOW,0.1,0,0,0,1,551
39957,0.8884108662605286,1,LOW,0.1,0,0,0,1,552
46039,0.8624985218048096,1,LOW,0.1,0,0,0,1,553
46040,0.8054255247116089,1,LOW,0.1,0,0,0,1,554
46041,0.9921635985374451,1,LOW,0.1,0,0,0,1,555
46042,0.7882254719734192,1,LOW,0.2,0,0,0,2,556
22302,0.9934765100479126,1,LOW,0.1,0,0,0,1,557
4456,0.8515110015869141,1,LOW,0.1,0,0,0,1,558
4455,0.9007220268249512,1,LOW,0.1,0,0,0,1,559
4454,0.9942320585250854,1,LOW,0.1,0,0,0,1,560
4453,0.9995371699333191,1,LOW,0.1,0,0,0,1,561
4452,0.9846082925796509,1,LOW,0.1,0,0,0,1,562
4451,0.7420932054519653,1,LOW,0.1,0,0,0,1,563
4450,0.9920594692230225,1,LOW,0.1,0,0,0,1,564
4449,0.9911196231842041,1,LOW,0.1,0,0,0,1,565
4448,0.9860044717788696,1,LOW,0.1,0,0,0,1,566
4447,0.9946126937866211,1,LOW,0.1,0,0,0,1,567
34173,0.8624018430709839,1,LOW,0.1,0,0,0,1,568
39917,0.9999865293502808,1,LOW,0.1,0,0,0,1,569
39916,0.9041102528572083,1,LOW,0.1,0,0,0,1,570
39915,0.9028516411781311,1,LOW,0.1,0,0,0,1,571
22301,0.9896015524864197,1,LOW,0.1,0,0,0,1,572
22300,0.9999186992645264,1,LOW,0.1,0,0,0,1,573
22299,0.9999930262565613,1,LOW,0.1,0,0,0,1,574
46450,0.8025928139686584,1,LOW,0.1,0,0,0,1,575
46043,0.7740787267684937,1,LOW,0.2,0,0,0,2,576
46044,0.9652475118637085,1,LOW,0.1,0,0,0,1,577
46045,0.7678008079528809,1,LOW,0.1,0,0,0,1,578
46046,0.7798345685005188,1,LOW,0.1,0,0,0,1,579
46047,0.784131646156311,1,LOW,0.1,0,0,0,1,580
46048,0.7894715070724487,1,LOW,0.1,0,0,0,1,581
46050,0.781139075756073,1,LOW,0.1,0,0,0,1,582
22298,0.9999237656593323,1,LOW,0.1,0,0,0,1,583
46051,0.9557152390480042,1,LOW,0.1,0,0,0,1,584
22293,0.9252851009368896,1,LOW,0.1,0,0,0,1,585
22294,0.9974353313446045,1,LOW,0.1,0,0,0,1,586
22295,0.9769659042358398,1,LOW,0.1,0,0,0,1,587
22296,0.9137745499610901,1,LOW,0.1,0,0,0,1,588
22297,0.9999869465827942,1,LOW,0.1,0,0,0,1,589
34123,0.9726641774177551,1,LOW,0.1,0,0,0,1,590
22243,0.9970106482505798,1,LOW,0.1,0,0,0,1,591
29135,0.9997661113739014,1,LOW,0.1,0,0,0,1,592
34054,0.9936996698379517,1,LOW,0.1,0,0,0,1,593
34056,0.8284222483634949,1,LOW,0.1,0,0,0,1,594
34057,0.9941917657852173,1,LOW,0.1,0,0,0,1,595
34058,0.8675320148468018,1,LOW,0.1,0,0,0,1,596
34059,0.6545861959457397,1,LOW,0.1,0,0,0,1,597
34060,0.9865002036094666,1,LOW,0.1,0,0,0,1,598
40025,0.9799668788909912,1,LOW,0.1,0,0,0,1,599
40024,0.9803351163864136,1,LOW,0.1,0,0,0,1,600
40023,0.999712347984314,1,LOW,0.1,0,0,0,1,601
40022,0.9630976915359497,1,LOW,0.1,0,0,0,1,602
40021,0.8057783246040344,1,LOW,0.1,0,0,0,1,603
40020,0.9929289817810059,1,LOW,0.1,0,0,0,1,604
40019,0.9997535943984985,1,LOW,0.1,0,0,0,1,605
40018,0.8612044453620911,1,LOW,0.1,0,0,0,1,606
40017,0.8952434659004211,1,LOW,0.1,0,0,0,1,607
40016,0.8171682953834534,1,LOW,0.1,0,0,0,1,608
34055,0.9990593194961548,1,LOW,0.1,0,0,0,1,609
34052,0.9996510148048401,1,LOW,0.1,0,0,0,1,610
22242,0.8742239475250244,1,LOW,0.1,0,0,0,1,611
34051,0.9714216589927673,1,LOW,0.1,0,0,0,1,612
29134,0.6931307315826416,1,LOW,0.1,0,0,0,1,613
29133,0.9896973967552185,1,LOW,0.1,0,0,0,1,614
29132,0.9966983199119568,1,LOW,0.1,0,0,0,1,615
29131,0.9992862939834595,1,LOW,0.1,0,0,0,1,616
34041,0.9958875775337219,1,LOW,0.1,0,0,0,1,617
29129,0.9471669793128967,1,LOW,0.1,0,0,0,1,618
29128,0.9455028176307678,1,LOW,0.1,0,0,0,1,619
29127,0.939839780330658,1,LOW,0.1,0,0,0,1,620
29126,0.9980989098548889,1,LOW,0.1,0,0,0,1,621
29125,0.7819995284080505,1,LOW,0.1,0,0,0,1,622
29124,0.7855029106140137,1,LOW,0.1,0,0,0,1,623
29123,0.9648885130882263,1,LOW,0.1,0,0,0,1,624
29122,0.7490589618682861,1,LOW,0.1,0,0,0,1,625
29121,0.7348116636276245,1,LOW,0.1,0,0,0,1,626
29120,0.9162758588790894,1,LOW,0.1,0,0,0,1,627
34099,0.8102704286575317,1,LOW,0.1,0,0,0,1,628
34100,0.8031041026115417,1,LOW,0.1,0,0,0,1,629
34101,0.9999991655349731,1,LOW,0.1,0,0,0,1,630
34102,0.9999904632568359,1,LOW,0.1,0,0,0,1,631
45959,0.9716412425041199,1,LOW,0.1,0,0,0,1,632
45960,0.8545870184898376,1,LOW,0.1,0,0,0,1,633
45961,0.8735256195068359,1,LOW,0.1,0,0,0,1,634
45962,0.999988853931427,1,LOW,0.1,0,0,0,1,635
45963,0.9868797659873962,1,LOW,0.1,0,0,0,1,636
34106,0.999998927116394,1,LOW,0.1,0,0,0,1,637
34107,0.9999991655349731,1,LOW,0.1,0,0,0,1,638
34108,0.9999983906745911,1,LOW,0.1,0,0,0,1,639
22235,0.9999406337738037,1,LOW,0.1,0,0,0,1,640
22236,0.8525022268295288,1,LOW,0.1,0,0,0,1,641
22237,0.9517712593078613,1,LOW,0.1,0,0,0,1,642
22238,0.8510006070137024,1,LOW,0.1,0,0,0,1,643
22239,0.9986766576766968,1,LOW,0.1,0,0,0,1,644
22240,0.9701719284057617,1,LOW,0.1,0,0,0,1,645
22241,0.745137095451355,1,LOW,0.1,0,0,0,1,646
45958,0.9344770312309265,1,LOW,0.1,0,0,0,1,647
45957,0.9760329127311707,1,LOW,0.1,0,0,0,1,648
45956,0.7772275805473328,1,LOW,0.1,0,0,0,1,649
45947,0.7367013692855835,1,LOW,0.1,0,0,0,1,650
34103,0.7901775240898132,1,LOW,0.1,0,0,0,1,651
45942,0.9019929766654968,1,LOW,0.1,0,0,0,1,652
45943,0.9900957942008972,1,LOW,0.1,0,0,0,1,653
45944,0.8292325735092163,1,LOW,0.1,0,0,0,1,654
45945,0.9087165594100952,1,LOW,0.1,0,0,0,1,655
45946,0.823820173740387,1,LOW,0.1,0,0,0,1,656
45948,0.9693020582199097,1,LOW,0.1,0,0,0,1,657
45955,0.8705442547798157,1,LOW,0.1,0,0,0,1,658
45949,0.7170787453651428,1,LOW,0.1,0,0,0,1,659
45950,0.987684965133667,1,LOW,0.1,0,0,0,1,660
45951,0.8855991959571838,1,LOW,0.1,0,0,0,1,661
34104,0.7331311702728271,1,LOW,0.1,0,0,0,1,662
34105,0.7509036660194397,1,LOW,0.1,0,0,0,1,663
45954,0.9461212158203125,1,LOW,0.1,0,0,0,1,664
46449,0.9430817365646362,1,LOW,0.1,0,0,0,1,665
3837,0.9485853910446167,1,LOW,0.1,0,0,0,1,666
46451,0.9823874831199646,1,LOW,0.1,0,0,0,1,667
34994,0.8377407789230347,1,LOW,0.1,0,0,0,1,668
15989,0.9999946355819702,1,LOW,0.1,0,0,0,1,669
15988,0.9999992847442627,1,LOW,0.1,0,0,0,1,670
15987,0.82557612657547,1,LOW,0.1,0,0,0,1,671
15986,0.9200270771980286,1,LOW,0.1,0,0,0,1,672
15985,0.9305292367935181,1,LOW,0.1,0,0,0,1,673
15984,0.747869610786438,1,LOW,0.1,0,0,0,1,674
15983,0.8080078959465027,1,LOW,0.1,0,0,0,1,675
34995,0.7592035531997681,1,LOW,0.1,0,0,0,1,676
47294,0.9395691156387329,1,LOW,0.1,0,0,0,1,677
34996,0.7612451314926147,1,LOW,0.1,0,0,0,1,678
34997,0.7631967067718506,1,LOW,0.1,0,0,0,1,679
34998,0.7550930380821228,1,LOW,0.1,0,0,0,1,680
34999,0.7679885625839233,1,LOW,0.1,0,0,0,1,681
35000,0.7463608384132385,1,LOW,0.1,0,0,0,1,682
35001,0.7344567775726318,1,LOW,0.1,0,0,0,1,683
35002,0.7491933107376099,1,LOW,0.1,0,0,0,1,684
15990,0.9999998211860657,1,LOW,0.1,0,0,0,1,685
15991,0.984450101852417,1,LOW,0.1,0,0,0,1,686
15992,0.9729605317115784,1,LOW,0.1,0,0,0,1,687
23351,0.9999133348464966,1,LOW,0.1,0,0,0,1,688
47296,0.9636671543121338,1,LOW,0.1,0,0,0,1,689
47297,0.9420573115348816,1,LOW,0.1,0,0,0,1,690
47298,0.9506756067276001,1,LOW,0.1,0,0,0,1,691
47299,0.9994410872459412,1,LOW,0.1,0,0,0,1,692
47300,0.9554927349090576,1,LOW,0.1,0,0,0,1,693
47301,0.9999163746833801,1,LOW,0.1,0,0,0,1,694
23342,0.9431639909744263,1,LOW,0.1,0,0,0,1,695
23343,0.7539394497871399,1,LOW,0.1,0,0,0,1,696
23344,0.9998517632484436,1,LOW,0.1,0,0,0,1,697
23345,0.9999750852584839,1,LOW,0.1,0,0,0,1,698
23346,0.9162712693214417,1,LOW,0.1,0,0,0,1,699
23347,0.9968411326408386,1,LOW,0.1,0,0,0,1,700
23348,0.9835284948348999,1,LOW,0.1,0,0,0,1,701
23349,0.9967596530914307,1,LOW,0.1,0,0,0,1,702
23350,0.6436707973480225,1,LOW,0.1,0,0,0,1,703
35003,0.7738425135612488,1,LOW,0.1,0,0,0,1,704
3000,0.9844079613685608,1,LOW,0.1,0,0,0,1,705
2999,0.7454813718795776,1,LOW,0.1,0,0,0,1,706
47412,0.7771347165107727,1,LOW,0.1,0,0,0,1,707
47418,0.9998295903205872,1,LOW,0.1,0,0,0,1,708
47419,0.9843066930770874,1,LOW,0.1,0,0,0,1,709
47420,0.9990672469139099,1,LOW,0.1,0,0,0,1,710
47421,0.9543792009353638,1,LOW,0.1,0,0,0,1,711
47422,0.9688777327537537,1,LOW,0.1,0,0,0,1,712
47423,0.9875969290733337,1,LOW,0.1,0,0,0,1,713
47424,0.9609898328781128,1,LOW,0.1,0,0,0,1,714
47425,0.9999977946281433,1,LOW,0.1,0,0,0,1,715
47426,0.9999436736106873,1,LOW,0.1,0,0,0,1,716
47440,0.7884902358055115,1,LOW,0.1,0,0,0,1,717
47441,0.7876231074333191,1,LOW,0.1,0,0,0,1,718
47442,0.746331512928009,1,LOW,0.1,0,0,0,1,719
47443,0.7768347859382629,1,LOW,0.1,0,0,0,1,720
47444,0.6491534113883972,1,LOW,0.1,0,0,0,1,721
47445,0.628828227519989,1,LOW,0.1,0,0,0,1,722
47417,0.9215866923332214,1,LOW,0.1,0,0,0,1,723
47411,0.7619502544403076,1,LOW,0.2,0,0,0,2,724
2998,0.7812456488609314,1,LOW,0.1,0,0,0,1,725
47410,0.8084220886230469,1,LOW,0.2,0,0,0,2,726
2997,0.7427112460136414,1,LOW,0.1,0,0,0,1,727
2996,0.767776608467102,1,LOW,0.1,0,0,0,1,728
2995,0.8136397004127502,1,LOW,0.1,0,0,0,1,729
2994,0.9943552613258362,1,LOW,0.1,0,0,0,1,730
2993,0.7620943188667297,1,LOW,0.1,0,0,0,1,731
2992,0.9572334885597229,1,LOW,0.1,0,0,0,1,732
2991,0.7889268398284912,1,LOW,0.1,0,0,0,1,733
47402,0.9238142371177673,1,LOW,0.1,0,0,0,1,734
47403,0.999769926071167,1,LOW,0.2,0,0,0,2,735
47404,0.9999391436576843,1,LOW,0.2,0,0,0,2,736
47405,0.9972224831581116,1,LOW,0.2,0,0,0,2,737
47406,0.9369915127754211,1,LOW,0.2,0,0,0,2,738
47407,0.8944758176803589,1,LOW,0.2,0,0,0,2,739
47408,0.9543347358703613,1,LOW,0.2,0,0,0,2,740
47409,0.9268691539764404,1,LOW,0.2,0,0,0,2,741
47295,0.9995097517967224,1,LOW,0.1,0,0,0,1,742
47293,0.9991990327835083,1,LOW,0.1,0,0,0,1,743
47447,0.9783817529678345,1,LOW,0.1,0,0,0,1,744
47214,0.7851192951202393,1,LOW,0.1,0,0,0,1,745
47207,0.8756142258644104,1,LOW,0.1,0,0,0,1,746
47208,0.9088549017906189,1,LOW,0.1,0,0,0,1,747
47209,0.8233815431594849,1,LOW,0.1,0,0,0,1,748
47210,0.7646299600601196,1,LOW,0.1,0,0,0,1,749
47211,0.7352592945098877,1,LOW,0.1,0,0,0,1,750
47212,0.7387105226516724,1,LOW,0.1,0,0,0,1,751
47213,0.8114422559738159,1,LOW,0.1,0,0,0,1,752
47215,0.8133909106254578,1,LOW,0.1,0,0,0,1,753
47292,0.9000350832939148,1,LOW,0.1,0,0,0,1,754
47216,0.8168730139732361,1,LOW,0.1,0,0,0,1,755
47223,0.9299035668373108,1,LOW,0.1,0,0,0,1,756
47224,0.997276782989502,1,LOW,0.1,0,0,0,1,757
47225,0.9490782022476196,1,LOW,0.1,0,0,0,1,758
47226,0.7379992604255676,1,LOW,0.2,0,0,0,2,759
47227,0.9827920198440552,1,LOW,0.2,0,0,0,2,760
47228,0.9728193879127502,1,LOW,0.2,0,0,0,2,761
11737,0.9791969656944275,1,LOW,0.1,0,0,0,1,762
11736,0.9704604148864746,1,LOW,0.1,0,0,0,1,763
11735,0.9952452182769775,1,LOW,0.1,0,0,0,1,764
11734,0.9998931288719177,1,LOW,0.1,0,0,0,1,765
47179,0.8188579082489014,1,LOW,0.2,0,0,0,2,766
47180,0.8074540495872498,1,LOW,0.1,0,0,0,1,767
11721,0.9999997615814209,1,LOW,0.1,0,0,0,1,768
11722,0.9818470478057861,1,LOW,0.1,0,0,0,1,769
11723,0.9422234296798706,1,LOW,0.1,0,0,0,1,770
11724,0.9917446374893188,1,LOW,0.1,0,0,0,1,771
11725,0.9993807077407837,1,LOW,0.1,0,0,0,1,772
11726,0.9999998211860657,1,LOW,0.1,0,0,0,1,773
11727,0.9975976347923279,1,LOW,0.1,0,0,0,1,774
11728,0.9984803795814514,1,LOW,0.2,0,0,0,2,775
11729,0.99757319688797,1,LOW,0.2,0,0,0,2,776
11730,0.9999929666519165,1,LOW,0.2,0,0,0,2,777
11731,0.9995427131652832,1,LOW,0.1,0,0,0,1,778
11732,0.999782145023346,1,LOW,0.1,0,0,0,1,779
11733,1.0,1,LOW,0.1,0,0,0,1,780
47229,0.9771937727928162,1,LOW,0.2,0,0,0,2,781
47230,0.8571950197219849,1,LOW,0.2,0,0,0,2,782
47231,0.9679862856864929,1,LOW,0.2,0,0,0,2,783
47249,0.983918309211731,1,LOW,0.1,0,0,0,1,784
47251,0.9880802035331726,1,LOW,0.1,0,0,0,1,785
47252,0.9596414566040039,1,LOW,0.1,0,0,0,1,786
47253,0.8428444862365723,1,LOW,0.1,0,0,0,1,787
47254,0.9639677405357361,1,LOW,0.1,0,0,0,1,788
47281,0.9594671726226807,1,LOW,0.1,0,0,0,1,789
47282,0.999729573726654,1,LOW,0.2,0,0,0,2,790
47283,0.9999260902404785,1,LOW,0.2,0,0,0,2,791
47284,0.9402008056640625,1,LOW,0.2,0,0,0,2,792
47285,0.8364377021789551,1,LOW,0.2,0,0,0,2,793
47286,0.9999973773956299,1,LOW,0.2,0,0,0,2,794
47287,0.9878520369529724,1,LOW,0.2,0,0,0,2,795
47288,0.9760222434997559,1,LOW,0.2,0,0,0,2,796
47289,0.8441322445869446,1,LOW,0.2,0,0,0,2,797
47290,0.9791023135185242,1,LOW,0.2,0,0,0,2,798
47291,0.9999996423721313,1,LOW,0.1,0,0,0,1,799
47250,0.9181953072547913,1,LOW,0.1,0,0,0,1,800
47248,0.8113446831703186,1,LOW,0.1,0,0,0,1,801
47232,0.8463025093078613,1,LOW,0.2,0,0,0,2,802
47247,0.8112446069717407,1,LOW,0.1,0,0,0,1,803
47233,0.8088042736053467,1,LOW,0.1,0,0,0,1,804
47234,0.7279443144798279,1,LOW,0.1,0,0,0,1,805
47235,0.8152334690093994,1,LOW,0.1,0,0,0,1,806
47245,0.806663990020752,1,LOW,0.1,0,0,0,1,807
3144,0.9537271857261658,1,LOW,0.1,0,0,0,1,808
3143,0.7603427767753601,1,LOW,0.1,0,0,0,1,809
3142,0.7632514238357544,1,LOW,0.1,0,0,0,1,810
3141,0.7519007325172424,1,LOW,0.1,0,0,0,1,811
3140,0.956713080406189,1,LOW,0.1,0,0,0,1,812
3139,0.7455023527145386,1,LOW,0.1,0,0,0,1,813
3138,0.750217080116272,1,LOW,0.1,0,0,0,1,814
3137,0.7177526950836182,1,LOW,0.1,0,0,0,1,815
3136,0.7203837037086487,1,LOW,0.1,0,0,0,1,816
3135,0.9511669278144836,1,LOW,0.1,0,0,0,1,817
47246,0.701625406742096,1,LOW,0.1,0,0,0,1,818
47446,0.9999858736991882,1,LOW,0.1,0,0,0,1,819
47448,0.9727164506912231,1,LOW,0.1,0,0,0,1,820
47177,0.7762243747711182,1,LOW,0.2,0,0,0,2,821
35281,0.7581426501274109,1,LOW,0.1,0,0,0,1,822
47708,0.9665122032165527,1,LOW,0.1,0,0,0,1,823
12089,0.9984345436096191,1,LOW,0.1,0,0,0,1,824
12090,0.9472983479499817,1,LOW,0.1,0,0,0,1,825
12091,0.9998884201049805,1,LOW,0.1,0,0,0,1,826
12092,0.9529469013214111,1,LOW,0.1,0,0,0,1,827
35279,0.9299550652503967,1,LOW,0.1,0,0,0,1,828
35280,0.8267989158630371,1,LOW,0.1,0,0,0,1,829
35282,0.9794395565986633,1,LOW,0.1,0,0,0,1,830
27719,0.9444991946220398,1,LOW,0.1,0,0,0,1,831
35283,0.7708728909492493,1,LOW,0.1,0,0,0,1,832
35284,0.9507193565368652,1,LOW,0.1,0,0,0,1,833
35285,0.7518037557601929,1,LOW,0.1,0,0,0,1,834
35286,0.7700921297073364,1,LOW,0.1,0,0,0,1,835
35287,0.7754113078117371,1,LOW,0.1,0,0,0,1,836
35288,0.7715720534324646,1,LOW,0.1,0,0,0,1,837
2595,0.9501901865005493,1,LOW,0.1,0,0,0,1,838
47707,0.9999149441719055,1,LOW,0.1,0,0,0,1,839
47706,0.9574928283691406,1,LOW,0.1,0,0,0,1,840
47705,0.9761765003204346,1,LOW,0.1,0,0,0,1,841
47704,0.9732414484024048,1,LOW,0.1,0,0,0,1,842
27717,0.7955052852630615,1,LOW,0.1,0,0,0,1,843
27716,0.9618250727653503,1,LOW,0.1,0,0,0,1,844
27715,0.9956665635108948,1,LOW,0.1,0,0,0,1,845
27714,0.823939323425293,1,LOW,0.1,0,0,0,1,846
12083,0.999853789806366,1,LOW,0.1,0,0,0,1,847
12084,0.921888530254364,1,LOW,0.1,0,0,0,1,848
12085,0.9976593255996704,1,LOW,0.1,0,0,0,1,849
12086,0.7111290693283081,1,LOW,0.1,0,0,0,1,850
12087,0.9997341632843018,1,LOW,0.1,0,0,0,1,851
12088,0.9656270146369934,1,LOW,0.1,0,0,0,1,852
47699,0.9762911200523376,1,LOW,0.1,0,0,0,1,853
47700,0.9990379214286804,1,LOW,0.1,0,0,0,1,854
47701,0.9764541983604431,1,LOW,0.1,0,0,0,1,855
47702,0.9609323740005493,1,LOW,0.1,0,0,0,1,856
47703,0.9071545004844666,1,LOW,0.1,0,0,0,1,857
2594,0.7740582227706909,1,LOW,0.1,0,0,0,1,858
2593,0.7842462658882141,1,LOW,0.1,0,0,0,1,859
2592,0.9476238489151001,1,LOW,0.1,0,0,0,1,860
47836,0.982964038848877,1,LOW,0.1,0,0,0,1,861
47838,0.9998515248298645,1,LOW,0.1,0,0,0,1,862
47839,0.9499605298042297,1,LOW,0.1,0,0,0,1,863
47840,0.8210767507553101,1,LOW,0.1,0,0,0,1,864
47841,0.9999989867210388,1,LOW,0.1,0,0,0,1,865
