sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
54863,1.4343723957898105,0,INFO,0.0,0,0,0,0,2619,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCHPI] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH]
54864,1.4343723957898105,0,INFO,0.0,0,0,0,0,2620,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOLS] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST]
54865,1.4343723957898105,0,INFO,0.0,0,0,0,0,2621,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH]
54866,1.4343723957898105,0,INFO,0.0,0,0,0,0,2622,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [TOOL LIST] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCH] | 
54868,1.4343723957898105,0,INFO,0.0,0,0,0,0,2623,86.06234374738862,CRITICAL,15,"TRACE, DEBUG"," | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | Decode done, empty stack: true"
54869,1.5829474422433052,0,INFO,0.0,0,0,0,0,2625,94.97684653459831,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브]"
54870,1.7315224886968004,0,INFO,0.0,0,0,0,0,2626,103.89134932180802,CRITICAL,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
54871,1.880097535150295,0,INFO,0.0,0,0,0,0,2627,112.8058521090177,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [분석허브] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS]"
54872,2.0286725816037903,0,INFO,0.0,0,0,0,0,2628,121.72035489622742,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_TOOLS] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_LTOT_RSC_HIS]"
54840,1.5829474422433052,0,INFO,0.0,0,0,0,0,2634,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT]
54839,1.7315224886968004,0,INFO,0.0,0,0,0,0,2635,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ROLE]
54838,1.7315224886968004,0,INFO,0.0,0,0,0,0,2636,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_LINK_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [사용자권한관리] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리]
56739,1.4002027424166419,0,INFO,0.0,0,0,0,0,2712,84.01216454499851,CRITICAL,15,DEBUG," | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
56740,1.5134651609622658,0,INFO,0.0,0,0,0,0,2713,90.80790965773595,CRITICAL,15,DEBUG,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
55192,1.4343723957898105,0,INFO,0.0,0,0,0,0,2804,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([inst_cd9_13_] : [VARCHAR]) - [B551186] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([com_cd_n9_3_] : [VARCHAR]) - [한국과학기술정보연구원]
55193,1.4343723957898105,0,INFO,0.0,0,0,0,0,2805,86.06234374738862,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([com_cd_n9_3_] : [VARCHAR]) - [한국과학기술정보연구원] | binding parameter [1] as [VARCHAR] - [INST_CD]
55194,1.4343723957898105,0,INFO,0.0,0,0,0,0,2806,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([com_cd_n9_3_] : [VARCHAR]) - [한국과학기술정보연구원] | binding parameter [1] as [VARCHAR] - [INST_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_WEB_ANLS]
55195,1.4343723957898105,0,INFO,0.0,0,0,0,0,2807,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",binding parameter [1] as [VARCHAR] - [INST_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_WEB_ANLS] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
55196,1.4343723957898105,0,INFO,0.0,0,0,0,0,2808,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [RP_WEB_ANLS] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
55736,1.3664700566736716,0,INFO,0.0,0,0,0,0,2815,81.9882034004203,CRITICAL,15,DEBUG,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
55737,1.4797324752192955,0,INFO,0.0,0,0,0,0,2816,88.78394851315772,CRITICAL,15,DEBUG,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
54730,1.5829474422433052,0,INFO,0.0,0,0,0,0,2847,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형데이터관리] | extracted value ([col_2_0_] : [VARCHAR]) - [반출신청관리]
54728,1.5829474422433052,0,INFO,0.0,0,0,0,0,2848,94.97684653459831,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA_CHG_HIS]
41148,1.7900733824196984,0,INFO,0.0,0,0,0,0,2850,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@542469d, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41140,1.7900733824196984,0,INFO,0.0,0,0,0,0,2852,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41141,1.7900733824196984,0,INFO,0.0,0,0,0,0,2853,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
41142,1.7900733824196984,0,INFO,0.0,0,0,0,0,2854,107.4044029451819,CRITICAL,15,DEBUG,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6ef69bc7, error='null'], commandType=io.lettuce.core.protocol.Command]"
41143,1.7900733824196984,0,INFO,0.0,0,0,0,0,2855,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6ef69bc7, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41144,1.7900733824196984,0,INFO,0.0,0,0,0,0,2856,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6ef69bc7, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41145,1.7900733824196984,0,INFO,0.0,0,0,0,0,2857,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41146,1.7900733824196984,0,INFO,0.0,0,0,0,0,2858,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
41147,1.7900733824196984,0,INFO,0.0,0,0,0,0,2859,107.4044029451819,CRITICAL,15,DEBUG,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@542469d, error='null'], commandType=io.lettuce.core.protocol.Command]"
41149,1.7900733824196984,0,INFO,0.0,0,0,0,0,2860,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@542469d, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41150,1.7900733824196984,0,INFO,0.0,0,0,0,0,2862,107.4044029451819,CRITICAL,15,DEBUG,"[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
41151,1.7900733824196984,0,INFO,0.0,0,0,0,0,2863,107.4044029451819,CRITICAL,15,"TRACE, DEBUG","[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
41152,1.7900733824196984,0,INFO,0.0,0,0,0,0,2864,107.4044029451819,CRITICAL,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Running with Spring Boot v2.7.12, Spring v5.3.27"
41153,1.7900733824196984,0,INFO,0.0,0,0,0,0,2865,107.4044029451819,CRITICAL,15,"TRACE, DEBUG","[channel=0xd74e2851, /192.168.0.54:54180 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Running with Spring Boot v2.7.12, Spring v5.3.27 | Adding type registration short -> org.hibernate.type.ShortType@ba354ca"
41154,1.7900733824196984,0,INFO,0.0,0,0,0,0,2866,107.4044029451819,CRITICAL,15,"TRACE, DEBUG","Running with Spring Boot v2.7.12, Spring v5.3.27 | Adding type registration short -> org.hibernate.type.ShortType@ba354ca | Adding type registration byte[] -> org.hibernate.type.BinaryType@18eec010"
41268,1.4002027424166419,0,INFO,0.0,0,0,0,0,2870,84.01216454499851,CRITICAL,15,DEBUG," | [channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
41269,1.5134651609622658,0,INFO,0.0,0,0,0,0,2895,90.80790965773595,CRITICAL,15,DEBUG,"[channel=0x024cda84, /192.168.0.54:57564 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
54708,1.4343723957898105,0,INFO,0.0,0,0,0,0,2897,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [rschenvrnmanagehistory]"
37454,1.4343723957898105,0,INFO,0.0,0,0,0,0,3017,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([mdfcn_dt3_6_0_] : [TIMESTAMP]) - [2025-04-29T10:11:46.854660]
37453,1.4343723957898105,0,INFO,0.0,0,0,0,0,3018,86.06234374738862,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLUSTER] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
36660,1.4002027424166419,0,INFO,0.0,0,0,0,0,3019,84.01216454499851,CRITICAL,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb"
49983,1.4343723957898105,0,INFO,0.0,0,0,0,0,3052,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [Project] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]"
49982,1.4343723957898105,0,INFO,0.0,0,0,0,0,3063,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","[channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [Project]"
49094,1.7315224886968004,0,INFO,0.0,0,0,0,0,3065,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
49088,1.8513840890823607,0,INFO,0.0,0,0,0,0,3069,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
49089,1.8513840890823607,0,INFO,0.0,0,0,0,0,3070,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_ADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null]
49090,1.8513840890823607,0,INFO,0.0,0,0,0,0,3071,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK]
49091,1.8513840890823607,0,INFO,0.0,0,0,0,0,3072,111.08304534494164,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT]
49092,1.880097535150295,0,INFO,0.0,0,0,0,0,3073,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT]
49093,1.880097535150295,0,INFO,0.0,0,0,0,0,3074,112.8058521090177,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [MENU ROLE MANAGEMENT] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT]
49095,1.7315224886968004,0,INFO,0.0,0,0,0,0,3075,103.89134932180802,CRITICAL,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_AUTHRT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME]
49981,1.4343723957898105,0,INFO,0.0,0,0,0,0,3076,86.06234374738862,CRITICAL,15,"TRACE, DEBUG","DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
49096,1.5829474422433052,0,INFO,0.0,0,0,0,0,3077,94.97684653459831,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack"
49097,1.4343723957898105,0,INFO,0.0,0,0,0,0,3078,86.06234374738862,CRITICAL,15,"DEBUG, TRACE","extracted value ([col_0_0_] : [VARCHAR]) - [MP_REF_GENOME] | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack | extracted value ([col_3_0_] : [VARCHAR]) - [CLINICAL ARTICLE MANAGEMENT]"
49979,1.4343723957898105,0,INFO,0.0,0,0,0,0,3084,86.06234374738862,CRITICAL,15,"TRACE, DEBUG", |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
49980,1.4343723957898105,0,INFO,0.0,0,0,0,0,3085,86.06234374738862,CRITICAL,15,"TRACE, DEBUG"," | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | [channel=0xcbfd2753, /192.168.0.54:52056 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 451 bytes, 1 commands in the stack"
54663,1.3960898908562165,0,INFO,0.0,0,0,0,0,3111,83.76539345137299,CRITICAL,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@6b01d216, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]"
