sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
29247,1.6267275795078895,0,INFO,0.0,0,0,0,0,2025,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29248,1.6267275795078895,0,INFO,0.0,0,0,0,0,2026,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29250,1.6267275795078895,0,INFO,0.0,0,0,0,0,2027,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29251,1.6267275795078895,0,INFO,0.0,0,0,0,0,2029,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
30949,1.6089222215182446,0,INFO,0.0,0,0,0,0,2042,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
30950,1.6089222215182446,0,INFO,0.0,0,0,0,0,2043,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
30951,1.6089222215182446,0,INFO,0.0,0,0,0,0,2044,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
31229,1.6267275795078895,0,INFO,0.0,0,0,0,0,2058,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31230,1.6267275795078895,0,INFO,0.0,0,0,0,0,2059,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31231,1.6089222215182446,0,INFO,0.0,0,0,0,0,2060,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31232,1.6089222215182446,0,INFO,0.0,0,0,0,0,2061,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
30948,1.6089222215182446,0,INFO,0.0,0,0,0,0,2062,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
30947,1.6089222215182446,0,INFO,0.0,0,0,0,0,2063,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
30202,1.6267275795078895,0,INFO,0.0,0,0,0,0,2072,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
30203,1.6267275795078895,0,INFO,0.0,0,0,0,0,2073,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
30204,1.6267275795078895,0,INFO,0.0,0,0,0,0,2074,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
30205,1.6267275795078895,0,INFO,0.0,0,0,0,0,2075,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
30206,1.6089222215182446,0,INFO,0.0,0,0,0,0,2076,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
21179,1.7315224886968004,0,INFO,0.0,0,0,0,0,2088,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG]
21176,1.7315224886968004,0,INFO,0.0,0,0,0,0,2095,86.57612443484001,CRITICAL,15,"TRACE, DEBUG", | extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT]
21177,1.7315224886968004,0,INFO,0.0,0,0,0,0,2096,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN]
21178,1.7315224886968004,0,INFO,0.0,0,0,0,0,2097,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_AN] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD]
21180,1.7315224886968004,0,INFO,0.0,0,0,0,0,2098,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_COMN_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리]
21181,1.7315224886968004,0,INFO,0.0,0,0,0,0,2100,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_MSG] | extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT]
21182,1.7315224886968004,0,INFO,0.0,0,0,0,0,2101,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [클러스터자원관리] | extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
21183,1.7315224886968004,0,INFO,0.0,0,0,0,0,2102,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [VDI USER MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA1]
20410,1.7315224886968004,0,INFO,0.0,0,0,0,0,2113,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DSS_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계]
20411,1.7315224886968004,0,INFO,0.0,0,0,0,0,2114,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT]
20412,1.7315224886968004,0,INFO,0.0,0,0,0,0,2115,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CHG_APLY]
20413,1.7315224886968004,0,INFO,0.0,0,0,0,0,2116,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CHG_APLY] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
20916,1.6267275795078895,0,INFO,0.0,0,0,0,0,2128,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
20917,1.6267275795078895,0,INFO,0.0,0,0,0,0,2129,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
20918,1.6089222215182446,0,INFO,0.0,0,0,0,0,2130,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
20919,1.6089222215182446,0,INFO,0.0,0,0,0,0,2131,80.44611107591223,CRITICAL,15,DEBUG,Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
20920,1.6089222215182446,0,INFO,0.0,0,0,0,0,2132,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
21764,1.6267275795078895,0,INFO,0.0,0,0,0,0,2137,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21765,1.6267275795078895,0,INFO,0.0,0,0,0,0,2138,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21766,1.6267275795078895,0,INFO,0.0,0,0,0,0,2139,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21767,1.6089222215182446,0,INFO,0.0,0,0,0,0,2140,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22140,1.6267275795078895,0,INFO,0.0,0,0,0,0,2151,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22141,1.6267275795078895,0,INFO,0.0,0,0,0,0,2152,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22142,1.6267275795078895,0,INFO,0.0,0,0,0,0,2153,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
21763,1.6267275795078895,0,INFO,0.0,0,0,0,0,2157,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21632,1.6267275795078895,0,INFO,0.0,0,0,0,0,2160,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21631,1.6267275795078895,0,INFO,0.0,0,0,0,0,2169,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21633,1.6267275795078895,0,INFO,0.0,0,0,0,0,2170,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21634,1.6267275795078895,0,INFO,0.0,0,0,0,0,2172,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21635,1.6267275795078895,0,INFO,0.0,0,0,0,0,2173,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
2234,1.9966033074413527,0,INFO,0.0,0,0,0,0,2221,99.83016537206764,CRITICAL,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-03-21T14:13:44.813500395] | JDBC Connection [HikariProxyConnection@1120119375 wrapping org.postgresql.jdbc.PgConnection@14e3df95] will not be managed by Spring | binding parameter [2] as [VARCHAR] - [N]
2235,1.9966033074413527,0,INFO,0.0,0,0,0,0,2222,99.83016537206764,CRITICAL,15,"TRACE, DEBUG",JDBC Connection [HikariProxyConnection@1120119375 wrapping org.postgresql.jdbc.PgConnection@14e3df95] will not be managed by Spring | binding parameter [2] as [VARCHAR] - [N] | JDBC Connection [HikariProxyConnection@1582443288 wrapping org.postgresql.jdbc.PgConnection@14e3df95] will not be managed by Spring
14975,1.7315224886968004,0,INFO,0.0,0,0,0,0,2232,86.57612443484001,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE]"
14966,1.702809042628866,0,INFO,0.0,0,0,0,0,2233,85.1404521314433,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [N]"
14968,1.702809042628866,0,INFO,0.0,0,0,0,0,2235,85.1404521314433,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
14969,1.702809042628866,0,INFO,0.0,0,0,0,0,2236,85.1404521314433,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [null] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL]
14970,1.7315224886968004,0,INFO,0.0,0,0,0,0,2237,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINC_ARTCL] | extracted value ([col_4_0_] : [BIGINT]) - [1]
14973,1.7315224886968004,0,INFO,0.0,0,0,0,0,2240,86.57612443484001,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [백업관리] | extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT]
14974,1.7315224886968004,0,INFO,0.0,0,0,0,0,2241,86.57612443484001,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [백업관리] | extracted value ([col_3_0_] : [VARCHAR]) - [SYS STASTS MANAGEMENT] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
14976,1.7315224886968004,0,INFO,0.0,0,0,0,0,2242,86.57612443484001,CRITICAL,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS]"
14977,1.880097535150295,0,INFO,0.0,0,0,0,0,2244,94.00487675751475,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER_ROLE] | extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK]
14978,1.880097535150295,0,INFO,0.0,0,0,0,0,2245,94.00487675751475,CRITICAL,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경생성이력]
14979,1.7315224886968004,0,INFO,0.0,0,0,0,0,2246,86.57612443484001,CRITICAL,15,"TRACE, DEBUG","extracted value ([col_1_0_] : [VARCHAR]) - [MP_LINK] | extracted value ([col_2_0_] : [VARCHAR]) - [연구환경생성이력] | Decode done, empty stack: true"
14787,1.6267275795078895,0,INFO,0.0,0,0,0,0,2265,81.33637897539447,CRITICAL,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
14788,1.6267275795078895,0,INFO,0.0,0,0,0,0,2266,81.33637897539447,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
14789,1.6267275795078895,0,INFO,0.0,0,0,0,0,2267,81.33637897539447,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
14790,1.6267275795078895,0,INFO,0.0,0,0,0,0,2268,81.33637897539447,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
14791,1.6089222215182446,0,INFO,0.0,0,0,0,0,2269,80.44611107591223,CRITICAL,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
